time,qd,q,position_error,jerk,jerk_d
8.335,0.18805497,0.2137661961099172,-0.025711226109917218,-781.5948669469458,-8.139999999960708
8.34,0.18936625,0.2139615948266539,-0.024595344826653875,-2.4868995751604566e-10,13.20999999944027
8.345,0.19065354,0.2137661961099172,-0.023112656109917196,781.5948669468376,20.77000000003551
8.35,0.19192016,0.2137661961099172,-0.0218460361099172,195.39871673694032,12.770000000053983
8.355,0.19316907,0.2137661961099172,-0.020597126109917208,-781.594866946873,2.089999999590603
8.36,0.19440089,0.2139615948266539,-0.019560704826653896,-586.1961502102508,3.3599999999471066
8.365,0.19561433,0.2139615948266539,-0.018347264826653886,586.1961502099014,14.590000000751353
8.370000000000001,0.19681053,0.2137661961099172,-0.016955666109917195,781.5948669465938,24.14000000003994
8.375,0.19799268,0.2137661961099172,-0.0157735161099172,-195.39871673647846,30.38999999969323
8.38,0.19916367,0.2137661961099172,-0.014602526109917219,-781.5948669468376,29.659999999972484
8.385,0.20032826,0.2139615948266539,-0.013633334826653881,-2.8421709430405217e-10,14.649999999925438
8.39,0.2014907,0.2137661961099172,-0.012275496109917211,586.1961502100748,-4.290000000004868
8.395,0.20265073,0.2137661961099172,-0.011115466109917205,195.3987167367982,-9.860000000010633
8.4,0.20380627,0.2137661961099172,-0.009959926109917194,-3.552713678800501e-11,-1.7000000003616016
8.405,0.2049558,0.2137661961099172,-0.008810396109917212,-586.1961502098311,5.410000000057151
8.41,0.20610052,0.2139615948266539,-0.00786107482665388,-390.7974334732105,5.260000000824295
8.415000000000001,0.20724177,0.2139615948266539,-0.006719824826653897,586.1961502101087,7.6899999999795945
8.42,0.20837886,0.2137661961099172,-0.005387336109917207,1.4210854715202004e-10,9.249999999490848
8.425,0.2095139,0.2139615948266539,-0.004447694826653886,-195.398716736514,-1.5100000000244975
8.43,0.21064898,0.2137661961099172,-0.0031172161099171924,390.7974334734188,-7.819999999903946
8.435,0.21178144,0.2137661961099172,-0.0019847561099172184,-1.421085471520261e-10,9.270000000043831
8.44,0.21290937,0.2137661961099172,-0.0008568261099172192,-195.39871673676268,31.33999999992392
8.445,0.21403657,0.2137661961099172,0.00027037389008280344,-3.552713678800652e-11,29.209999999545452
8.45,0.2151693,0.2137661961099172,0.001403103890082802,195.3987167367296,5.820000000082771
8.455,0.21631063,0.2137661961099172,0.002544433890082798,3.269408397920823e-12,-6.0899999991886915
8.46,0.21745798,0.2137661961099172,0.0036917838900827893,-586.1961502102872,8.50999999997882
8.465,0.21860944,0.2139615948266539,0.004647845173346099,-2.4868995751604566e-10,23.349999999668206
8.47,0.21976932,0.2137661961099172,0.006003123890082784,781.5948669468376,21.88999999997872
8.475,0.22094151,0.2137661961099172,0.007175313890082802,2.842170943040522e-10,24.35999999992417
8.48,0.22212667,0.2137661961099172,0.008360473890082792,-781.5948669468731,38.67999999954625
8.485,0.22332873,0.2139615948266539,0.009367135173346114,-3.5200195948210715e-10,47.96000000007254
8.49,0.22455439,0.2137661961099172,0.010788193890082787,586.1961502099014,43.2200000009086
8.495000000000001,0.22580978,0.2137661961099172,0.012043583890082782,-6.778486517808017e-11,25.289999999937976
8.5,0.22710044,0.2137661961099172,0.013334243890082781,-195.39871673662057,6.119999999576947
8.505,0.22842788,0.2137661961099172,0.014661683890082794,0.0,3.349999999998033
8.51,0.22979011,0.2137661961099172,0.016023913890082786,0.0,7.289999999962305
8.515,0.23118915,0.2137661961099172,0.017422953890082804,0.0,3.5000000000447073
8.52,0.23262675,0.2137661961099172,0.018860553890082787,0.0,8.720000000011254
8.525,0.23410088,0.2137661961099172,0.020334683890082805,-3.552713678800652e-11,28.709999999387378
8.53,0.23561386,0.2137661961099172,0.021847663890082802,7.105427357600043e-11,41.98000000002136
8.535,0.23717179,0.2137661961099172,0.023405593890082788,0.0,41.63000000115733
8.540000000000001,0.23878015,0.2137661961099172,0.02501395389008279,-7.105427357600043e-11,32.49000000000072
8.545,0.24044386,0.2137661961099172,0.026677663890082803,3.552713678800653e-11,10.529999999420795
8.55,0.24216725,0.2137661961099172,0.028401053890082795,0.0,-13.240000000039316
8.555,0.24394958,0.2137661961099172,0.030183383890082793,0.0,-6.379999999985785
8.56,0.24578569,0.2137661961099172,0.032019493890082795,-3.552713678800652e-11,31.439999999315035
8.565,0.24767571,0.2137661961099172,0.03390951389008279,7.105427357600043e-11,43.80000000000118
8.57,0.24962909,0.2137661961099172,0.03586289389008279,195.3987167366908,-3.9199999985933403
8.575000000000001,0.25165369,0.2137661961099172,0.03788749389008278,-2.1316282072802657e-10,-54.269999999964085
8.58,0.25374125,0.2137661961099172,0.03997505389008277,-586.1961502100394,-43.59000000068673
8.585,0.2558796,0.2139615948266539,0.041918005173346096,195.3987167370469,-0.9900000000942555
8.59,0.2580679,0.2137661961099172,0.04430170389008281,781.5948669469797,19.62999999996518
8.595,0.26030985,0.2137661961099172,0.0465436538900828,-390.797433473703,16.820000000096144
8.6,0.26260805,0.2139615948266539,0.04864645517334609,-586.1961502103236,13.790000000071842
8.605,0.26496407,0.2139615948266539,0.05100247517334611,195.3987167367982,20.279999999034203
8.61,0.26737852,0.2139615948266539,0.05341692517334612,195.39871673676268,14.849999999910239
8.615,0.26985605,0.2139615948266539,0.055894455173346125,0.0,-25.179999998174537
8.620000000000001,0.27239959,0.2139615948266539,0.058437995173346136,195.3987167367982,-68.88999999996653
8.625,0.27500064,0.2139615948266539,0.06103904517334613,195.3987167367982,-65.67000000089524
8.63,0.27764608,0.2139615948266539,0.06368448517334613,-195.39871673694032,-27.710000000028657
8.635,0.28032895,0.2141569935433906,0.06617195645660942,-195.39871673694032,-24.080000000027326
8.64,0.28305232,0.2141569935433906,0.06889532645660942,-195.398716736514,-78.34999999996782
8.645,0.28581327,0.2143523922601272,0.07146087773987281,1.4211389985761912e-10,-127.62999999996653
8.65,0.28859423,0.2143523922601272,0.0742418377398728,390.7974334733477,-114.470000000933
8.655,0.29137525,0.2143523922601272,0.07702285773987277,-195.39871673655196,-53.72999999998285
8.66,0.29414418,0.2145477909768639,0.07959638902313607,-195.39871673662302,-1.4199999981227691
8.665000000000001,0.29690042,0.2145477909768639,0.08235262902313609,586.196150210003,4.919999999861453
8.67,0.29964844,0.2145477909768639,0.0851006490231361,7.104356816492036e-11,-13.160000000951555
8.675,0.30238736,0.2147431896936006,0.0876441703063994,-586.1961502098262,-8.439999999794772
8.68,0.30511193,0.2149385884103372,0.09017334158966278,390.79743347334767,15.239999999999313
8.685,0.30782291,0.2149385884103372,0.09288432158966281,390.7974334730635,15.8199999988542
8.69,0.31052621,0.2151339871270739,0.09539222287292612,-781.5948669466616,-8.059999999997878
8.695,0.31322231,0.2155247845605473,0.0976975254394527,-195.39871673661972,-23.189999997938244
8.700000000000001,0.3159071,0.2155247845605473,0.1003823154394527,586.1961502100055,-15.66000000001035
8.705,0.3185775,0.2157201832772839,0.10285731672271611,3.549957962203079e-11,11.699999998953253
8.71,0.32123141,0.2159155819940206,0.10531582800597938,-390.79743347363194,40.25000000002261
8.715,0.32387282,0.2161109807107573,0.10776183928924271,-3.549957962213177e-11,38.23999999994661
8.72,0.32651084,0.2163063794274939,0.11020446057250613,586.1961502103236,21.069999999954227
8.725,0.32914852,0.2163063794274939,0.1128421405725061,195.39871673676262,38.760000000055236
8.73,0.33178363,0.2166971768609673,0.11508645313903271,-390.79743347338314,69.1499999990725
8.735,0.33442567,0.2168925755777039,0.11753309442229612,-390.7974334733501,56.11000000007502
8.74,0.33708854,0.2172833730111773,0.11980516698882268,-3.89022147828594e-11,22.87000000194722
8.745000000000001,0.33977342,0.217478771727914,0.122294648272086,781.5948669470498,4.8399999999448795
8.75,0.34248168,0.2176741704446506,0.12480750955534942,195.39871673718903,-5.480000000944202
8.755,0.34521464,0.2180649678781239,0.1271496721218761,-976.9935836837778,3.660000000067498
8.76,0.34796789,0.218651164028334,0.129316725971666,-195.39871673718903,35.16999999995336
8.765,0.35074385,0.2188465627450706,0.1318972872549294,586.1961502100394,49.82999999988847
8.77,0.35355083,0.219237360178544,0.13431346982145598,1.4212539890694478e-10,25.610000000072375
8.775,0.35639622,0.2196281576120173,0.1367680623879827,-195.3987167365851,-7.400000000927861
8.78,0.35928033,0.2200189550454906,0.13926137495450938,195.39871673655196,-4.0600000000819705
8.785,0.36219736,0.220409752478964,0.14178760752103603,586.1961502101468,23.580000001926607
8.790000000000001,0.36514899,0.2208005499124373,0.1443484400875627,195.3987167366215,20.629999999949348
8.795,0.36814321,0.2213867460626473,0.1467564639373527,-586.196150210146,-7.5800000009705855
8.8,0.37118039,0.222168340929594,0.14901204907040602,-586.196150210004,-11.50999999993084
8.805,0.3742544,0.222754537079804,0.151499862920196,-1.4221421674891474e-10,4.620000000059946
8.81,0.37736695,0.2235361319467507,0.15383081805324927,781.5948669464469,25.739999998963498
8.815,0.38051942,0.2239269293802241,0.1565924906197759,390.7974334738791,65.2199999999909
8.82,0.38371329,0.2249039229639074,0.15880936703609258,-586.1961502092264,90.87000000206729
8.825000000000001,0.38696401,0.2256855178308541,0.16127849216914592,-195.39871673676768,69.3599999998535
8.83,0.39028463,0.2266625114145375,0.16362211858546252,390.79743347309886,36.23999999902935
8.835,0.39367904,0.2274441062814841,0.1662349337185159,-1.4168222151056398e-10,21.490000000098803
8.84,0.39715033,0.2286164985819042,0.1685338314180958,-586.1961502101105,7.879999999928657
8.845,0.40070075,0.2295934921655875,0.1711072578344125,-586.1961502097553,-26.78999999986536
8.85,0.40433188,0.2307658844660075,0.1735659955339925,390.7974334731349,-71.43999999996848
8.855,0.40803702,0.2315474793329542,0.17648954066704578,1367.7910171558824,-93.70000000160823
8.86,0.41180249,0.2325244729166376,0.1792780170833624,586.196150210217,-81.20999999998557
8.865,0.41561641,0.2336968652170576,0.1819195447829424,-586.1961502085873,-30.45999999713254
8.870000000000001,0.41946846,0.2352600549509509,0.1842084050490491,-781.5948669464532,45.24999999997374
8.875,0.42335771,0.2366278459681076,0.1867298640318924,-586.1961502108206,77.63999999859817
8.88,0.42729933,0.2383864344187377,0.18891289558126229,586.1961502101814,32.41999999993351
8.885,0.43130617,0.2395588267191577,0.19174734328084228,976.9935836839556,-14.389999999977647
8.89,0.43537274,0.2413174151697877,0.1940553248302123,-586.1961502102166,-6.049999999861058
8.895,0.43949421,0.2430760036204177,0.1964182063795823,-1172.3923004205403,8.199999999974864
8.9,0.4436743,0.2450299907877845,0.19864430921221551,390.79743347288553,-21.450000001623124
8.905,0.44791578,0.2465931805216778,0.20132259947832218,976.9935836834552,-62.96999999999193
8.91,0.45221221,0.2483517689723079,0.2038604410276921,-781.5948669452098,-64.35999999695372
8.915000000000001,0.45654943,0.2505011548564112,0.20604827514358875,-781.5948669458146,-48.52999999993419
8.92,0.4609235,0.2522597433070412,0.20866375669295878,586.1961502093642,-51.35000000137832
8.925,0.4653308,0.2540183317576713,0.2113124682423287,195.39871673612322,-44.480000000039226
8.93,0.46975964,0.255972318925038,0.21378732107496196,195.3987167365851,-38.360000000284316
8.935,0.47420854,0.257730907375668,0.216477632624332,781.5948669460201,-75.32000000168576
8.94,0.47867615,0.2596848945430347,0.2189912554569653,195.39871673683456,-97.06999999969763
8.945,0.48314429,0.2618342804271381,0.2213100095728619,390.79743347494116,-28.769999996708627
8.950000000000001,0.48759771,0.2641790650279781,0.2234186449720219,1172.3923004200403,89.8599999998597
8.955,0.49204098,0.2665238496288182,0.22551713037118182,-195.39871673704567,173.00999999833323
8.96,0.49649555,0.2698456278133416,0.22664992218665841,-2540.1833175770985,181.8300000000149
8.965,0.50098847,0.2729720072811283,0.22801646271887172,-2735.58203431379,117.85000000003834
8.97,0.50554268,0.2764891841823884,0.22905349581761164,1367.7910171578715,18.339999999951687
8.975,0.51016859,0.2786385700664918,0.23153001993350825,3321.778184524149,-48.77999999983962
8.98,0.51485695,0.2813741521008051,0.2334827978991949,-1367.7910171588665,-79.43000000175394
8.985,0.51959968,0.2848913290020652,0.2347083509979348,-2149.38588410431,-123.2100000002894
8.99,0.52438958,0.2878223097531152,0.23656727024688484,1953.987167368743,-140.55999999633931
8.995000000000001,0.52920231,0.2903624930706919,0.23883981692930806,1172.3923004192059,-71.59999999974629
9.0,0.53401736,0.2936842712552153,0.2403330887447847,-781.5948669483303,34.239999998036176
9.005,0.53883592,0.2970060494397388,0.24182987056026123,195.39871673669052,106.99999999993042
9.01,0.54366869,0.3001324289075255,0.24353626109247445,-195.39871673622952,112.47000000026225
9.015,0.54853475,0.3040404032422589,0.24449434675774107,-195.39871673615846,49.910000000043425
9.02,0.55345057,0.3073621814267823,0.2460883885732177,-390.79743347292145,-13.420000000294067
9.025,0.55841127,0.3112701557615157,0.24714111423848434,-1953.987167367093,-39.58000000018757
9.03,0.56341291,0.3151781300962491,0.24823477990375092,-195.3987167373303,-52.689999999987435
9.035,0.56845206,0.3183045095640358,0.25014755043596426,1563.1897338922183,-43.87000000157708
9.04,0.57351613,0.3216262877485592,0.2518898422514408,781.5948669466997,-26.739999999574607
9.045,0.57860443,0.3249480659330826,0.25365636406691733,586.1961502123528,-31.859999996584776
9.05,0.58371636,0.328269844117606,0.25544651588239403,-195.39871673700898,-15.660000000447823
9.055,0.58884164,0.3319824197356028,0.2568592202643973,-1563.1897338947408,27.739999998319576
9.06,0.59398174,0.3356949953535995,0.25828674464640056,-586.1961502094713,23.440000000150505
9.065,0.59914803,0.3392121722548595,0.25993585774514055,976.9935836836352,-20.969999999992993
9.07,0.60434001,0.3423385517226462,0.2620014582773538,-195.3987167383621,-28.390000001864976
9.075,0.60954704,0.3460511273406429,0.2634959126593571,-390.79743347383834,-14.590000000048668
9.08,0.6147702,0.3491775068084297,0.26559269319157036,781.5948669488407,-33.3399999962585
9.085,0.62001028,0.3523038862762164,0.26770639372378363,-195.39871673718025,-59.010000000002684
9.09,0.62525772,0.3558210631774765,0.2694366568225235,-390.7974334746623,-59.87000000182578
9.095,0.63050441,0.3587520439285265,0.2717523660714735,1172.392300420435,-39.68000000007644
9.1,0.63574356,0.36207382211305,0.27366973788695,1563.1897338934616,8.379999999804738
9.105,0.64096956,0.3650048028641,0.2759647571359001,-1367.7910171577296,48.96000000030738
9.11,0.64618804,0.3691081759155701,0.27707986408442986,-2344.7846008407246,11.450000000222943
9.115,0.65141411,0.3726253528168302,0.27878875718316987,1563.1897338932486,-50.690000002121934
9.12,0.65664012,0.3755563335678801,0.28108378643211995,2344.7846008410493,-20.43000000000769
9.125,0.66184951,0.3792689091858769,0.2825806008141231,-781.5948669442805,67.3800000036786
9.13,0.66704911,0.3829814848038737,0.2840676251961263,-1563.1897338936485,110.95999999979891
9.135,0.67225533,0.3872802565720805,0.28497507342791956,976.9935836815052,106.35999999835029
9.14,0.67748239,0.3906020347566038,0.28688035524339617,195.3987167360877,91.76000000025321
9.145,0.68274253,0.3950962052415472,0.28764632475845275,-3126.379467786428,68.34999999995716
9.15,0.68804632,0.3993949770097539,0.2886513429902461,-1563.1897338927513,15.96999999989535
9.155,0.69340287,0.402912153911014,0.290490716088986,2149.385884103005,-39.07000000026778
9.16,0.69880925,0.4062339320955374,0.2925753179044627,3321.7781845223008,-30.93000000220144
9.165,0.70425232,0.4091649128465874,0.29508740715341264,195.39871673763923,31.090000000335493
9.17,0.70973211,0.4132682858980576,0.29646382410194244,-2540.1833175738793,73.50000000414656
9.175,0.71525995,0.417176260232791,0.298083689767209,-1172.392300419596,65.23999999973421
9.18,0.72084599,0.420693437134051,0.30015255286594905,586.1961502086888,11.909999998068315
9.185,0.72649926,0.4244060127520477,0.3020932472479523,1758.58845063033,-45.389999999944564
9.19,0.73221613,0.4273369935030978,0.3048791364969022,586.1961502104668,-47.75000000009604
9.195,0.73798216,0.4314403665545679,0.30654179344543214,-195.3987167381465,-15.090000001976705
9.2,0.74379714,0.434957543455828,0.308839596544172,781.5948669464088,25.81000000016033
9.205,0.7496609,0.4388655177905614,0.3107953822094386,-390.7974334704108,110.39000000423849
9.21,0.75557393,0.4433596882755048,0.31221424172449513,-976.9935836826521,206.35000000016595
9.215,0.76156129,0.4474630613269748,0.31409822867302517,-1367.7910171575168,212.3199999977104
9.22,0.76765689,0.4521526305286549,0.31550425947134514,-1367.791017156735,89.56999999953223
9.225,0.77388968,0.456256003580125,0.317633676419875,390.7974334731001,-80.63999999990506
9.23,0.78025834,0.4599685791981217,0.3202897608018784,195.3987167365151,-175.71999999973792
9.235,0.78673564,0.4638765535328551,0.32285908646714484,-4.979483492206782e-10,-166.77000000002073
9.24,0.79329764,0.4671983317173785,0.3260993082826215,1172.3923004188696,-106.43000000257646
9.245,0.79992345,0.4705201099019019,0.3294033400980981,976.9935836838501,-67.30999999990956
9.25,0.80660802,0.4738418880864253,0.3327661319135747,976.9935836856569,-72.41999999508272
9.255,0.81334668,0.4773590649876854,0.3359876150123146,586.1961502093984,-49.550000000054354
9.26,0.82012217,0.4808762418889455,0.3392459281110545,-1953.9871673672715,22.519999997573336
9.265,0.82693291,0.4853704123738888,0.34156249762611124,-1367.7910171557403,69.85999999998123
9.27,0.83379054,0.4888875892751489,0.34490295072485105,976.9935836831391,69.56999999986087
9.275,0.84070466,0.4926001648931457,0.3481044951068543,-3.539639692462515e-10,55.10000000001173
9.28,0.84768299,0.496508139227879,0.351174850772121,-3.568345618987223e-10,28.50000000009254
9.285,0.8547315,0.5000253161291391,0.35470618387086084,976.9935836817151,-34.82000000261314
9.29,0.86185462,0.5037378917471359,0.3581167282528641,-195.39871673623236,-101.54999999971577
9.295,0.86904193,0.5076458660818692,0.3613960639181307,-1367.7910171535723,-89.84999999469511
9.3,0.87627061,0.5115538404166027,0.36471676958339727,-781.594866946485,-11.90000000046524
9.305,0.8835344,0.5152664160345994,0.3682679839654006,195.39871673509322,27.30999999727061
9.31,0.89084111,0.5185881942191228,0.37225291578087716,976.9935836834936,-20.54999999956135
9.315,0.89819701,0.5221053711203829,0.37609163887961705,1953.9871673667726,-101.26999999997723
9.32,0.90559343,0.5250363518714329,0.3805570781285671,781.5948669447763,-127.93000000301245
9.325,0.91300921,0.529139724922903,0.38386948507709706,-1172.392300420327,-54.27999999996116
9.33,0.9204263,0.5328523005408997,0.3875739994591003,-1172.392300417306,76.59000000558304
9.335,0.92784307,0.5371510723091065,0.39069199769089347,-976.9935836832481,132.269999999862
9.34,0.93528544,0.5408636479271033,0.39442179207289674,-1367.7910171578,28.389999997104766
9.345,0.94277518,0.5449670209785733,0.39780815902142674,976.9935836845586,-141.52999999979494
9.35,0.95030312,0.54809340044636,0.40220971955363993,3907.974334733548,-188.2899999996945
9.355,0.95783393,0.5512197799141467,0.4066141500858532,390.7974334716071,-48.19000000012102
9.36,0.96533781,0.5555185516823535,0.40981925831764643,-3126.379467787067,111.909999999689
9.365,0.97283103,0.5598173234505602,0.4130137065494398,-976.9935836834932,136.65999999731397
9.37,0.98034132,0.5635298990685569,0.4168114209314431,-195.3987167363431,73.8100000002195
9.375,0.98787839,0.5676332721200271,0.4202451178799729,586.1961502124082,19.680000005311385
9.38,0.99545031,0.5711504490212871,0.42429986097871286,2344.7846008403335,28.739999999935264
9.385,1.00304982,0.5744722272058105,0.4285775927941895,-195.39871673736667,63.46999999735618
9.39,1.01068446,0.5789663976907539,0.43171806230924614,-1953.9871673667035,22.89999999974009
9.395,1.01837406,0.5826789733087506,0.43569508669124934,-390.7974334733115,-39.12999999997632
9.4,1.02610724,0.5867823463602206,0.43932489363977933,586.1961502100407,-21.829999999315902
9.405,1.03387401,0.5902995232614808,0.44357448673851907,195.39871673637134,6.760000000273578
9.41,1.04167952,0.5942074975962143,0.4474720224037857,-1.350458435399501e-09,-38.82000000359865
9.415,1.04952784,0.5979200732142109,0.4516077667857892,976.993583683212,-91.04000000037503
9.42,1.05740806,0.601437250115471,0.455970809884529,-390.797433470469,-36.89999999380112
9.425,1.06529673,0.605540623166941,0.459756106833059,-976.9935836827156,64.57000000013785
9.43,1.07320182,0.6094485975016745,0.4637532224983255,1953.9871673648556,93.0099999966671
9.435,1.08114378,0.612770375686198,0.46837340431380214,-390.79743347452035,73.06999999969247
9.44,1.08912537,0.6172645461711412,0.47186082382885886,-2344.784600840584,26.56000000058839
9.445,1.097162,0.621563317939348,0.4755986820606519,1953.987167366278,-41.94000000225989
9.45,1.10525178,0.6244942986903982,0.4807574813096017,2.1838104657945223e-09,-72.21000000045797
9.455,1.11337795,0.6295746653255516,0.48380328467444844,-1758.5884506264854,-96.31999999470993
9.46,1.12153911,0.6330918422268116,0.4884472677731885,1367.7910171562944,-156.30999999968503
9.465,1.12971942,0.6368044178448083,0.4929150021551917,-1172.392300421072,-191.2300000026459
9.47,1.13789104,0.6412985883297517,0.49659245167024824,-1563.1897338928916,-177.25000000013588
9.475,1.1460301,0.6446203665142752,0.5014097334857247,1953.987167366276,-136.63000000008847
9.48,1.15411634,0.6479421446987986,0.5061741953012014,586.1961502097549,-74.47000000027819
9.485,1.16213274,0.6514593216000585,0.5106734183999416,-1172.3923004200788,-34.04000000017163
9.49,1.17007838,0.6549764985013187,0.5151018814986814,586.1961502090434,-39.05000000230666
9.495,1.17795287,0.6579074792523687,0.5200453907476312,1367.7910171574822,-30.10999999967089
9.5,1.18574312,0.661229257436892,0.524513862563108,-390.7974334705415,-21.04999999489462
9.505,1.19345144,0.6645510356214154,0.5289004043785847,-195.3987167368382,-63.71000000036031
9.51,1.20108045,0.6680682125226756,0.5330122374773245,2344.7846008380243,-48.20000000251372
9.515,1.2086074,0.6709991932737257,0.5376082067262743,781.594866945913,92.92999999999898
9.52,1.21602666,0.6752979650419323,0.5407286949580677,-3126.379467785929,198.90000000004815
9.525,1.22337255,0.6795967368101391,0.5437758131898608,-2735.5820343129017,184.91000000040552
9.53,1.23067468,0.6837001098616091,0.5469745701383908,390.7974334724614,171.00999999997148
9.535,1.23794579,0.6872172867628693,0.5507285032371306,1758.5884506288403,183.13999999748822
9.54,1.24520942,0.6905390649473927,0.5546703550526072,1563.189733894007,103.94000000004974
9.545,1.25249813,0.6942516405653893,0.5582464894346106,2149.3858841053902,-26.539999995510875
9.55,1.25981402,0.6975734187499129,0.5622406012500872,-976.9935836853731,-35.470000000378185
9.555,1.26713351,0.7022629879515929,0.5648705220484072,-5275.765351890922,20.33999999824139
9.56,1.27446194,0.7069525571532729,0.567509382846727,-1172.3923004180892,-33.47999999945858
9.565,1.28181646,0.7102743353377963,0.5715421246622037,3517.1769012598097,-103.26000000105824
9.57,1.28917352,0.7134007148055831,0.575772805194417,781.5948669443512,-59.87000000289274
9.575,1.2965135,0.7171132904235799,0.5794002095764202,-781.5948669470782,-10.139999998831264
9.58,1.3038455,0.7204350686081032,0.5834104313918967,1758.5884506322934,-5.449999994760049
9.585,1.31116476,0.72356144807589,0.5876033119241101,586.196150209231,11.969999999615645
9.59,1.31846774,0.7272740236938866,0.5911937163061134,-2735.5820343144637,-12.080000002754943
9.595,1.32576479,0.7313773967453567,0.5943873932546433,-976.9935836826414,-109.51000000062868
9.6,1.33305221,0.7345037762131434,0.5985484337868565,2344.7846008400147,-138.53999999953064
9.605,1.34030151,0.7378255543976668,0.6024759556023331,1367.7910171562373,-18.619999999318765
9.61,1.3474894,0.7411473325821902,0.6063420674178097,-1367.791017156522,69.8099999993951
9.615,1.35463638,0.7452507056336604,0.6093856743663397,-1172.3923004206476,-12.680000002945178
9.62,1.36176069,0.7485724838181836,0.6131882061818165,195.3987167364063,-107.98999999958582
9.625,1.36883921,0.7522850594361805,0.6165541505638195,1172.392300422132,-68.73999999470533
9.63,1.3758534,0.7556068376207038,0.6202465623792962,1563.189733893709,45.38000000021566
9.635,1.38280201,0.7591240145219639,0.6236779954780362,-1563.1897338938168,129.1299999971386
9.64,1.38969879,0.7634227862901706,0.6262760037098294,-3126.379467786782,118.29999999918802
9.645,1.39657016,0.767330760624904,0.629239399375096,586.1961502093277,54.12000000092149
9.65,1.40342599,0.7704571400926907,0.6329688499073092,3126.3794677870646,54.17000000079811
9.655,1.41026196,0.7737789182772141,0.6364830417227858,1758.5884506302611,122.31999999926899
9.66,1.41708912,0.7772960951784743,0.6397930248215257,-1758.5884506322482,165.30999999702598
9.665,1.42393158,0.781594866946681,0.6423367130533191,-2735.5820343133973,158.84999999992874
9.67,1.4308105,0.785698239998151,0.645112260001849,195.39871673961713,137.76000000547535
9.675,1.43774433,0.7890200181826744,0.6487243118173255,1367.7910171561778,132.88000000020097
9.68,1.44474898,0.7929279925174079,0.6518209874825921,390.7974334718909,156.51999999733698
9.685,1.45183797,0.7962497707019311,0.6555881992980688,-976.9935836836352,144.93000000016804
9.69,1.45903744,0.8003531437534013,0.6586842962465986,-976.9935836839194,29.60999999999069
9.695,1.46636902,0.8036749219379247,0.6626940980620752,1367.7910171556682,-113.66000000294343
9.7,1.47382081,0.8069967001224482,0.6668241098775519,1563.1897338935325,-160.49000000042946
9.705,1.48136709,0.8103184783069715,0.6710486116930285,-390.7974334709721,-93.90999999425514
9.71,1.48898543,0.814226452641705,0.674758977358295,-586.1961502094775,9.460000000339733
9.715,1.49667169,0.817743629542965,0.6789280604570351,-976.9935836836345,51.98999999663852
9.72,1.50443739,0.8216516038776983,0.6827857861223018,-1172.3923004196508,-4.650000000198304
9.725,1.51229228,0.8253641794956951,0.686928100504305,1758.5884506289788,-83.9499999995102
9.73,1.52022868,0.8282951602467451,0.6919335197532549,2149.3858841027172,-72.80999999977851
9.735,1.52822421,0.8320077358647419,0.6962164741352582,-1367.7910171559515,15.28999999976574
9.74,1.53627535,0.8359157101994752,0.7003596398005247,-2149.385884104565,58.41999999716933
9.745,1.54439467,0.8398236845342087,0.7045709854657912,390.79743347274996,-16.389999999857707
9.75,1.55259269,0.843145462718732,0.709447227281268,1758.5884506325733,-159.63999999399962
9.755,1.56086208,0.8466626396199921,0.7141994403800078,1367.7910171565284,-215.7699999997429
9.76,1.56916431,0.850375215237989,0.7187890947620109,781.594866945489,-100.96000000345904
9.765,1.5774668,0.8542831895727223,0.7231836104272777,-1563.1897338939596,61.73999999959313
9.77,1.58577444,0.8589727587744024,0.7268016812255976,-3126.3794677869255,134.9800000002748
9.775,1.59410787,0.8634669292593458,0.7306409407406542,-586.19615020933,131.2600000002863
9.78,1.60248482,0.8673749035940792,0.7351099164059207,1563.1897338932497,110.210000000001
9.785,1.61092027,0.871087479212076,0.7398327907879241,195.39871673516552,74.0299999969815
9.79,1.61942671,0.8749954535468092,0.7444312564531907,-781.5948669466244,-7.510000000118907
9.795,1.62801421,0.8787080291648061,0.7493061808351938,1563.189733895949,-76.5599999942759
9.8,1.63667414,0.8820298073493293,0.7546443326506707,2344.784600839738,-1.8799999994569703
9.805,1.64538218,0.8855469842505895,0.7598351957494104,-2149.3858841044257,143.64999999714007
9.81,1.65415055,0.890041154735533,0.764109395264467,-3321.778184522942,115.35999999950423
9.815,1.6630223,0.8939491290702664,0.7690731709297336,1563.189733893106,-59.39999999981268
9.82,1.67199959,0.8968801098213164,0.7751194801786836,1758.5884506285556,-123.1900000033242
9.825,1.68104993,0.900592685439313,0.7804572445606869,781.594866946294,-25.49000000022437
9.83,1.69016186,0.9041098623405732,0.7860519976594267,1758.588450631323,91.34000000670704
9.835,1.69934188,0.90723624180836,0.7921056381916399,-2540.183317578647,105.1999999998996
9.84,1.70861187,0.91251200716025,0.7960998628397499,-2930.9807510517594,-2.7200000030784395
9.845,1.71798949,0.9156383866280366,0.8023511033719632,1953.987167367983,-94.46999999966442
9.85,1.72745482,0.91954636096277,0.80790845903723,1172.3923004205044,-69.73000000044868
9.855,1.73699004,0.9228681391472936,0.8141219008527064,-1172.3923004210726,-30.93000000035397
9.86,1.74659624,0.9271669109155004,0.8194293290844995,-7.106821088672287e-10,-82.81999999951833
9.865,1.7562738,0.9300978916665504,0.8261759083334496,1367.7910171555259,-160.2300000033166
