Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433696.456,1.7969938227970073,77.03983814265175
1776433696.46,1.7969559725740536,77.04200680068062
1776433696.466,1.7968821523306537,77.04623638907006
1776433696.4710002,1.7970111614896451,77.03884470874132
1776433696.4750001,1.7967862529547403,77.05173101856784
1776433696.48,1.796693383824059,77.05705202780292
1776433696.486,1.7965798677405709,77.06355602029365
1776433696.4910002,1.796595101877771,77.06268316852756
1776433696.4950001,1.7965052190312167,77.06783307628574
1776433696.5010002,1.7966727188116907,77.05823604579521
1776433696.506,1.7967458540694836,77.05404570419007
1776433696.51,1.796686649182969,77.05743789431392
1776433696.515,1.796656361065873,77.05917327559291
1776433696.5210001,1.7966762313002342,77.05803479502609
1776433696.526,1.7966575677331176,77.05910413865253
1776433696.53,1.7967483082110018,77.05390509223876
1776433696.535,1.7967698863588255,77.05266875543875
1776433696.5410001,1.796709218976148,77.05614474042028
1776433696.545,1.7967711356169245,77.05259717822216
1776433696.5500002,1.7967342230683332,77.05471211146751
1776433696.556,1.7967033315689296,77.05648206400618
1776433696.561,1.7966785261047595,77.05790331241198
1776433696.565,1.7966495253322934,77.0595649342769
1776433696.5700002,1.7966145965217453,77.06156620770473
1776433696.576,1.796532740481415,77.0662562133433
1776433696.581,1.7965812770145768,77.06347527484093
1776433696.585,1.7965795869126293,77.06357211054947
1776433696.591,1.7964893161916091,77.06874424187752
1776433696.5960002,1.7966077676748347,77.06195747181164
1776433696.6000001,1.7966862818481382,77.05745894104939
1776433696.605,1.7965027066486834,77.06797702520143
1776433696.611,1.7966174047789445,77.06140530641942
1776433696.6160002,1.7965188971755592,77.06704937634335
1776433696.6200001,1.7964681413096024,77.06995747324821
1776433696.6260002,1.7965343243111414,77.06616546658451
1776433696.631,1.7965895104639331,77.06300353294198
1776433696.635,1.7965839799210066,77.06332040971009
1776433696.64,1.7967102166765512,77.05608757639796
1776433696.6460001,1.796543763150265,77.06562466093922
1776433696.651,1.796675907601697,77.0580533415861
1776433696.655,1.7967477901332014,77.05393477591018
1776433696.66,1.7967047363928252,77.05640157352599
1776433696.6660001,1.7967026608405265,77.05652049391286
1776433696.67,1.7967774169421933,77.0522372847945
1776433696.6750002,1.7967013939399816,77.05659308196715
1776433696.681,1.7965748389982021,77.06384414600764
1776433696.686,1.796603740850708,77.06218819183894
1776433696.69,1.7966771021754007,77.05798489755456
1776433696.6950002,1.7973884684691224,77.01722661123645
1776433696.701,1.7975346646160513,77.00885018903635
1776433696.706,1.7974370108873643,77.01444533554383
1776433696.71,1.796703951495834,77.05644654481094
1776433696.716,1.7964155224052465,77.0729723143904
1776433696.7210002,1.7964386563670531,77.07164683601546
1776433696.7250001,1.7963946901372068,77.07416591542676
1776433696.73,1.796448948290664,77.07105715222949
1776433696.736,1.7965585319257291,77.06477847243656
1776433696.7410002,1.7963646451840618,77.07588736443763
1776433696.7450001,1.7963758560600065,77.07524502856135
1776433696.7510002,1.7966334490717326,77.06048603615739
1776433696.756,1.7964659805176642,77.07008127750667
1776433696.76,1.7966039795655373,77.06217451448671
1776433696.765,1.7967472835598741,77.05396380042384
1776433696.7710001,1.7968267393285675,77.04941132021975
1776433696.776,1.7967518029724205,77.05370485715906
1776433696.78,1.7969321096151807,77.04337404751074
1776433696.785,1.796855344298775,77.04777237615377
1776433696.7910001,1.797100101494177,77.03374882185177
1776433696.795,1.7971166583950455,77.0328001813102
1776433696.8000002,1.7970764255123985,77.0351053556835
1776433696.806,1.7969879248800318,77.04017606840236
1776433696.811,1.7970354110891729,77.0374553090335
1776433696.815,1.798022569584396,76.98089529354672
1776433696.8200002,1.7974484403025823,77.01379047828952
1776433696.826,1.7971562298797454,77.03053290224781
1776433696.831,1.7983276003316917,76.96341831910496
1776433696.835,1.7974522894854708,77.01356993635545
1776433696.841,1.7970676431777273,77.03560854639444
1776433696.8460002,1.7970394398445535,77.0372244783535
1776433696.8500001,1.7970311043208065,77.03770206868424
1776433696.855,1.7970415489079898,77.03710363791987
1776433696.861,1.7970137223641773,77.03869798143876
1776433696.8660002,1.7971224271577666,77.03246965555326
1776433696.8700001,1.7970369056458708,77.03736967724247
1776433696.8760002,1.797017529683243,77.03847983812504
1776433696.881,1.7970300959295815,77.03775984524552
1776433696.885,1.7969038570334064,77.04499280120675
1776433696.89,1.7969364789651472,77.04312370219843
1776433696.8960001,1.7968899052181997,77.04579218133463
1776433696.901,1.7967275127772517,77.05509658282578
1776433696.905,1.7967468124119366,77.0539907952122
1776433696.91,1.7966567613869446,77.05915033888506
1776433696.9160001,1.7966847980164589,77.05754395834212
1776433696.92,1.7967276252713877,77.05509013738657
1776433696.9250002,1.7966855799141686,77.05749915890335
1776433696.931,1.7967215522793893,77.0554380941971
1776433696.936,1.7966954128780115,77.05693577157504
1776433696.94,1.7977236000833063,76.9980249841623
1776433696.9450002,1.7981206035290993,76.97527836226621
1776433696.951,1.7979288761230439,76.98626353345018
1776433696.956,1.7978772494061916,76.98922152643593
1776433696.96,1.797886265485583,76.98870494313906
1776433696.966,1.7966142287621358,77.06158727877822
1776433696.9710002,1.7967358860295672,77.0546168308073
1776433696.9750001,1.7967119598759524,77.05598769842942
1776433696.98,1.796595618913726,77.06265354454948
1776433696.986,1.7964250312033179,77.07242750039266
1776433696.9910002,1.7963245502056244,77.07818463748177
1776433696.9950001,1.796285383996736,77.0804286959506
1776433697.0010002,1.796325019958888,77.07815772260234
1776433697.006,1.7962960043709006,77.07982019333411
1776433697.01,1.796293409644301,77.07996886021726
1776433697.015,1.7963511094900575,77.07666290257686
1776433697.0210001,1.7963975017880034,77.07400481970265
1776433697.026,1.7963553509916306,77.07641988243793
1776433697.03,1.7963040390018596,77.07935984289023
1776433697.035,1.796336660581631,77.07749076404826
1776433697.0410001,1.7963785544377588,77.07509042290462
1776433697.045,1.7964643465793353,77.07017489527689
1776433697.0500002,1.7964643264486948,77.07017604867764
1776433697.056,1.7964614741213758,77.07033947499481
1776433697.061,1.7964729655305662,77.06968106574753
1776433697.065,1.7964708884458869,77.06980007393335
1776433697.0700002,1.7966530479697174,77.05936310201976
1776433697.076,1.7965809994174724,77.06349117998342
1776433697.081,1.796565016514356,77.06440693287635
1776433697.085,1.7964962805721454,77.06834521226588
1776433697.091,1.7964102818252037,77.07327257750906
1776433697.0960002,1.796299140892203,77.07964048390113
1776433697.1000001,1.7963944889939267,77.07417744008778
1776433697.105,1.796347007287431,77.07689794147407
1776433697.111,1.796468770428191,77.06992142740826
1776433697.1160002,1.7962896176178373,77.08018612732944
1776433697.1200001,1.796258939729881,77.08194384083372
1776433697.1260002,1.7963320898242867,77.07775264915328
1776433697.131,1.7959810504814604,77.09786572194027
1776433697.135,1.7956875278046094,77.11468333251521
1776433697.14,1.7955083352727126,77.12495030831317
1776433697.1460001,1.7956120286943482,77.11900911289017
1776433697.151,1.7953480582244885,77.13413350672923
1776433697.155,1.795246888085336,77.1399301287154
1776433697.16,1.7952298752841764,77.14090489041955
1776433697.1660001,1.795246222311923,77.1399682747221
1776433697.17,1.7952516991911878,77.13965447265531
1776433697.1750002,1.7953927128259708,77.13157498652845
1776433697.181,1.7954511790210355,77.12822512030705
1776433697.186,1.7954576207090271,77.1278560387722
1776433697.19,1.7955549047844865,77.12228207183453
1776433697.1950002,1.7955679907352868,77.12153230208276
1776433697.201,1.7957260932267842,77.11247369658946
1776433697.206,1.795428306033343,77.1295356459667
1776433697.21,1.7952293089689386,77.14093733789255
1776433697.216,1.795331933481277,77.13505738646097
1776433697.2210002,1.7952322923535293,77.14076640254684
1776433697.2250001,1.7954951486479267,77.12570584625942
1776433697.23,1.7955405537377545,77.12310432624388
1776433697.236,1.7953665908979055,77.13307166275933
1776433697.2410002,1.7955591104648034,77.1220411041024
1776433697.2450001,1.795501269877792,77.12535512562272
1776433697.2510002,1.7955396822372207,77.12315425954631
1776433697.256,1.7955926605763286,77.12011882430981
1776433697.26,1.795738785187449,77.11174650080963
1776433697.265,1.7957444302336487,77.11142306348722
1776433697.2710001,1.7958603635300558,77.10478057489806
1776433697.276,1.7959001272898514,77.1025022792842
1776433697.28,1.7960517932746067,77.09381245846203
1776433697.285,1.796121882221261,77.08979665762821
1776433697.2910001,1.7959163562029223,77.10157243105915
1776433697.295,1.7959407287214493,77.10017598861145
1776433697.3000002,1.795982433091528,77.09778650421869
1776433697.306,1.7959868603337203,77.09753284192618
1776433697.311,1.795970922719046,77.09844599998253
1776433697.315,1.7958761649208435,77.10387522189549
1776433697.3200002,1.7958265029805627,77.106720641476
1776433697.326,1.795949217437407,77.09968962101358
1776433697.331,1.7959870974175811,77.09751925802156
1776433697.3360002,1.7960026179024642,77.09662999974178
1776433697.3400002,1.7959707682617945,77.09845484973116
1776433697.3460002,1.7959138751448545,77.10171458521516
1776433697.351,1.7957654167262047,77.11022062603698
1776433697.355,1.79583196689699,77.10640758212512
1776433697.361,1.7956458232903285,77.11707282517015
1776433697.365,1.795552381336162,77.12242665477335
1776433697.3700001,1.7955522879601806,77.122432004823
1776433697.3760002,1.7955331266617285,77.12352986635429
1776433697.38,1.7954262208645175,77.12965511733996
1776433697.385,1.795405697007229,77.13083104774192
1776433697.391,1.795549151015762,77.12261173849875
1776433697.395,1.7953690938340185,77.13292825508367
1776433697.401,1.7954708924366243,77.12709562479402
1776433697.4060001,1.7953548978747917,77.1337416236335
1776433697.41,1.7953959363401273,77.13139029277208
1776433697.4160001,1.7954837346433161,77.12635982055095
1776433697.421,1.7955709497499512,77.12136276303097
1776433697.4250002,1.795479959367349,77.12657612793036
1776433697.431,1.7953693303694582,77.13291470260127
1776433697.4350002,1.7953202258980507,77.13572818156814
1776433697.44,1.7951883176743662,77.14328596606833
1776433697.446,1.79527011305538,77.13859943595257
1776433697.45,1.795131879311571,77.14651964605913
1776433697.456,1.7950860519958427,77.14914535783677
1776433697.4610002,1.7951697309742602,77.14435090553947
1776433697.4650002,1.7950129208511656,77.15333546377772
1776433697.4710002,1.794937126047538,77.15767818613462
1776433697.476,1.794755202195032,77.16810165507597
1776433697.48,1.7946357705822336,77.17494458242976
1776433697.486,1.794292704474142,77.19460082251739
1776433697.49,1.7942086328159308,77.19941777370956
1776433697.4950001,1.794023862184749,77.21000435105422
1776433697.5010002,1.7936756236748905,77.22995694793305
1776433697.505,1.7935875292483938,77.23500438676993
1776433697.51,1.7932388350046538,77.25498309527674
1776433697.516,1.792982889267795,77.26964770578311
1776433697.52,1.792675747570763,77.28724562873553
1776433697.526,1.7923176388090223,77.30776374938993
1776433697.5310001,1.7924243670355366,77.30164867245576
1776433697.535,1.7922250656539387,77.31306780047244
1776433697.5410001,1.7916858257290444,77.34396397231383
1776433697.546,1.7914594733596214,77.35693300776455
1776433697.5500002,1.7911153485818516,77.37664990515664
1776433697.556,1.790696858866998,77.40062759958738
1776433697.5600002,1.790519132247485,77.41081058479261
1776433697.565,1.7903586422142874,77.42000598634874
1776433697.571,1.7903548307274406,77.42022436845873
1776433697.575,1.790250227198001,77.4262177092178
1776433697.581,1.790146493529,77.43216121064496
1776433697.5860002,1.7900814864989216,77.43588583910713
1776433697.5900002,1.7899199213382586,77.44514284092948
1776433697.5960002,1.7900179055778307,77.4395287575432
1776433697.601,1.78980842453321,77.45153113728796
1776433697.605,1.7899093176757943,77.44575038603607
1776433697.611,1.7897077607206762,77.45729874889584
1776433697.615,1.7896079768091755,77.46301594588813
1776433697.6200001,1.7896287731852105,77.46182440131217
1776433697.6260002,1.7896099774100096,77.46290131990385
1776433697.63,1.7896035893145792,77.46326733081115
1776433697.635,1.7893660126322934,77.47687947201683
1776433697.641,1.7893093897539782,77.48012372396818
1776433697.645,1.7891390025869245,77.48988618952355
1776433697.651,1.789149852578862,77.48926453077777
1776433697.6560001,1.7891039820507708,77.49189271844145
1776433697.66,1.7890585832225063,77.49449387969584
1776433697.6660001,1.7891574288114442,77.4888304446262
1776433697.671,1.789146099114779,77.4894795884283
1776433697.6750002,1.789170233321409,77.4880968002465
1776433697.681,1.7892206545890283,77.4852078744142
1776433697.6850002,1.789288929506585,77.4812960097916
1776433697.69,1.789306398599512,77.48029510449497
1776433697.696,1.7893727180916588,77.4764952774955
1776433697.7,1.789333915246789,77.47871851673965
1776433697.706,1.7893464481402221,77.47800043484084
1776433697.7110002,1.7893956142667027,77.4751834232985
1776433697.7150002,1.7893815033809388,77.47599191749796
1776433697.7210002,1.7894244567170894,77.47353087262053
1776433697.726,1.7894290243235473,77.473269168048
1776433697.73,1.7894817328776893,77.47024919035144
1776433697.736,1.7896822714062919,77.45875917903274
1776433697.74,1.7898069703991317,77.45161445303349
1776433697.7450001,1.7900263204041587,77.43904662350927
1776433697.7510002,1.790372044720832,77.41923807928885
1776433697.755,1.7905826603254118,77.40717069404683
1776433697.76,1.7905039499477993,77.41168046648791
1776433697.766,1.7903491264661087,77.4205511985583
1776433697.77,1.7903872964603318,77.41836421898527
1776433697.776,1.7902982695338328,77.42346508613669
1776433697.7810001,1.7902682722301027,77.4251838050372
1776433697.785,1.7899981673738048,77.44065967332905
1776433697.7910001,1.7894710101001223,77.47086356025068
1776433697.796,1.7897571735257234,77.45446760371273
1776433697.8000002,1.7897701837991518,77.45372216995497
1776433697.806,1.7898883202483344,77.44695345001014
1776433697.8100002,1.7900696386927755,77.4365646683958
1776433697.815,1.7899831096113865,77.44152241956454
1776433697.821,1.7897659713660168,77.4539635245951
1776433697.825,1.7898410793454076,77.44966015436825
1776433697.831,1.789945537443409,77.4436751462168
1776433697.8360002,1.7899862830144806,77.44134059696054
1776433697.8400002,1.7899178609450006,77.4452608927673
1776433697.8460002,1.7899784109990742,77.4417916302196
1776433697.851,1.7898398002602864,77.44973344054732
1776433697.855,1.7899339989480902,77.44433625330049
1776433697.861,1.7898406816897217,77.44968293836075
1776433697.865,1.789972110361753,77.44215263014634
1776433697.8700001,1.789940421387423,77.44396827463255
1776433697.8760002,1.7899337426746715,77.4443509366858
1776433697.88,1.789980331998881,77.44168156503822
1776433697.885,1.7898344010858254,77.45004279045679
1776433697.891,1.7899585021484465,77.44293232333551
1776433697.895,1.7899640324079407,77.44261546280688
1776433697.901,1.79015158842151,77.43186929480707
1776433697.9060001,1.7901287526941971,77.4331776856042
1776433697.91,1.790299500217324,77.42339457316672
1776433697.9160001,1.790579466216559,77.4073537030034
1776433697.921,1.790951100829068,77.38606060818566
1776433697.9250002,1.791131453006206,77.37572718960965
1776433697.931,1.791431560220253,77.35853231284332
1776433697.9350002,1.79169934304386,77.34318948722455
1776433697.94,1.7921323641632345,77.31837920464436
1776433697.946,1.7924113600307097,77.30239391893645
1776433697.95,1.7925583708591761,77.29397081892259
1776433697.956,1.7926124623760749,77.29087160329684
1776433697.9610002,1.7925594684264263,77.29390793295143
1776433697.9650002,1.7926341630543892,77.28962824601685
1776433697.9710002,1.7923309326400205,77.30700206898018
1776433697.976,1.7922334208022592,77.31258908573646
1776433697.98,1.7920708301632438,77.32190484314039
1776433697.986,1.7917728846602143,77.33897586298887
1776433697.99,1.7918543664848665,77.33430729832928
1776433697.9950001,1.792023420898717,77.32462119390759
1776433698.0010002,1.7918333605519163,77.33551084963206
1776433698.005,1.791757684585477,77.33984676311961
1776433698.01,1.791762955022946,77.33954478929645
1776433698.016,1.791735696936828,77.3411065625886
1776433698.02,1.7926714823379541,77.28749000857412
1776433698.026,1.79310249445962,77.26279483308369
1776433698.0310001,1.7930201763436016,77.26751131370902
1776433698.035,1.7922638138073557,77.31084769481772
1776433698.0410001,1.7931561222983567,77.25972218425967
1776433698.046,1.7921151178736816,77.31936734424801
1776433698.0500002,1.792068616664486,77.32203166727717
1776433698.056,1.7920390457730004,77.32372595455573
1776433698.0600002,1.7920802156677162,77.32136709334551
1776433698.065,1.7920818585543064,77.32127296287769
1776433698.071,1.7921300348817946,77.31851266264016
1776433698.075,1.7920590828269742,77.32257791592914
1776433698.081,1.7922742866295573,77.31024764630597
1776433698.0860002,1.7922987948393778,77.30884342931984
1776433698.0900002,1.7922661588753444,77.3107133323193
1776433698.0960002,1.792405992676066,77.30270144570467
1776433698.101,1.79260442003667,77.29133239540215
1776433698.105,1.7925508811346846,77.29439994852567
1776433698.111,1.7924136597023006,77.30226215746002
1776433698.115,1.792396388020025,77.3032517519595
1776433698.1200001,1.7922797623628914,77.30993390989619
1776433698.1260002,1.7921458476297991,77.317606658917
1776433698.13,1.79212909718161,77.31856638890319
1776433698.135,1.7930005472734096,77.26863597658678
1776433698.141,1.793052372798447,77.2656665927311
1776433698.145,1.7921498426317266,77.31737776216741
1776433698.151,1.7918895941873438,77.33228889965538
1776433698.1560001,1.7916514003255526,77.34593640264195
1776433698.16,1.7915297092406963,77.35290878820858
1776433698.1660001,1.7915583456061561,77.35126804532715
1776433698.171,1.7913229898731542,77.36475293551236
1776433698.1750002,1.7912774075223985,77.36736461183095
1776433698.181,1.7910936431066444,77.37789353727834
1776433698.1850002,1.7909736202803261,77.38477033867161
1776433698.19,1.7907875899816732,77.39542908964599
1776433698.196,1.7906016679339247,77.40608163830039
1776433698.2,1.7905112670532968,77.41126122722464
1776433698.206,1.790717017923204,77.39947257074782
1776433698.2110002,1.7904023377382934,77.41750241723959
1776433698.2150002,1.7903752078626851,77.41905684461067
1776433698.2210002,1.7903175774637743,77.4223588232399
1776433698.226,1.7901775853508544,77.43037978047533
1776433698.23,1.790180193224019,77.4302303603495
1776433698.236,1.7900951850273357,77.43510097124347
1776433698.24,1.7899604835262044,77.44281879875237
1776433698.2450001,1.7897400455985601,77.455448961651
1776433698.2510002,1.7897581739673418,77.45441028263035
1776433698.255,1.789798529539603,77.45209807865994
1776433698.26,1.7898720159823196,77.44788761564085
1776433698.266,1.789898551935924,77.44636721749397
1776433698.27,1.7898264839452653,77.4504964091967
1776433698.276,1.7899100512588921,77.44570835482064
1776433698.2810001,1.7899367702555617,77.44417746907864
1776433698.285,1.7898887981886418,77.44692606604768
1776433698.2910001,1.7897883598976974,77.4526807562203
1776433698.296,1.7897725060513552,77.45358911470476
1776433698.3000002,1.7898915047034296,77.44677099417315
1776433698.306,1.7899146292910486,77.4454460528996
1776433698.3100002,1.7898956827242503,77.4465316112134
1776433698.315,1.7898633751081734,77.44838270126074
1776433698.321,1.7900018629688574,77.44044793132974
1776433698.325,1.7900213010643728,77.43933421049495
1776433698.331,1.7900276951811414,77.43896785459039
1776433698.3360002,1.7901107723896423,77.43420788116956
1776433698.3400002,1.7898794704119476,77.4474605082845
1776433698.3460002,1.7898094223432586,77.45147396698341
1776433698.351,1.7895578182301224,77.46588982077425
1776433698.355,1.7895218339293402,77.4679515693378
1776433698.361,1.790179323362808,77.43028019972564
1776433698.365,1.7901469414903004,77.43213554435307
1776433698.3700001,1.7901126658019009,77.43409939663826
1776433698.3760002,1.7905098540182878,77.41134218816697
1776433698.38,1.7906479408631408,77.40343039475061
1776433698.385,1.7907434731977738,77.39795679516911
1776433698.391,1.7907298624354544,77.39873663440596
1776433698.395,1.7909229631012609,77.38767278123409
1776433698.401,1.790922002332363,77.38772782923702
1776433698.4060001,1.7908279411566133,77.39311713762352
1776433698.41,1.7910206199216772,77.38207745758356
1776433698.4160001,1.7909037218863288,77.38877522164239
1776433698.421,1.7909473371031774,77.38627625379442
1776433698.4250002,1.7908578123766568,77.39140564278613
1776433698.431,1.7908199560207774,77.39357465220576
1776433698.4350002,1.7909366805351752,77.38688683016505
1776433698.44,1.790772772572558,77.39627806465161
1776433698.446,1.7910300875878835,77.3815350002681
1776433698.45,1.791039486871145,77.38099646100677
1776433698.456,1.7910724440912866,77.37910815138818
1776433698.4610002,1.7910801204203262,77.37866833013206
1776433698.4650002,1.7912149024687984,77.37094588760047
1776433698.4710002,1.7913857587278224,77.361156545055
1776433698.476,1.79147725051665,77.35591445169507
1776433698.48,1.790691809575935,77.40091690265483
1776433698.486,1.7915963992109933,77.3490877343747
1776433698.49,1.7915927698975445,77.34929567871787
1776433698.4950001,1.7918042995065369,77.33717592488054
1776433698.5010002,1.7908815784072254,77.39004394953876
1776433698.505,1.7916861363946965,77.34394617248313
1776433698.51,1.7911512339627909,77.3745938242826
1776433698.516,1.7917870037782577,77.33816689711455
1776433698.52,1.7917811444670162,77.33850261091953
1776433698.526,1.7917025730096334,77.34300442381776
1776433698.5310001,1.7918816516577172,77.33274397308165
1776433698.535,1.7918302804918234,77.33568732407603
1776433698.5410001,1.7919213189729395,77.3304712033348
1776433698.546,1.7919587454537147,77.32832682394435
1776433698.5500002,1.7917502883761056,77.34027053470098
1776433698.556,1.7917239072126465,77.34178206402584
1776433698.5600002,1.7915525317621173,77.35160115405331
1776433698.565,1.7914297573269626,77.35863561101978
1776433698.571,1.7913285751642283,77.36443292190646
1776433698.575,1.7913116021098514,77.3654054062877
1776433698.581,1.790987876171114,77.38395353629626
1776433698.5860002,1.790053778523202,77.43747338917473
1776433698.5900002,1.7906409691037795,77.4038298471378
1776433698.5960002,1.7896304988083618,77.46172553038856
1776433698.601,1.789594578530975,77.46378361068177
1776433698.605,1.7895123586888972,77.46849446062505
1776433698.611,1.7893916132221386,77.47541266626567
1776433698.615,1.7893077076197477,77.48022010316016
1776433698.6200001,1.789196128624888,77.48661310864793
1776433698.6260002,1.7891272445503301,77.49055987539577
1776433698.63,1.7890673172811835,77.49399345499562
1776433698.635,1.7889716109884715,77.49947702164086
1776433698.641,1.7889455139072699,77.50097227425132
1776433698.645,1.7890579879920454,77.49452798388909
1776433698.651,1.788935985952029,77.501518185874
1776433698.6560001,1.7892058339510477,77.48605703442018
1776433698.66,1.7892635483125339,77.48275024508973
1776433698.6660001,1.7891124849449382,77.491405538492
1776433698.671,1.789346761104675,77.47798250329856
1776433698.6750002,1.7901965819511516,77.4292913554532
1776433698.681,1.7905035439760073,77.41170372695818
1776433698.6850002,1.7906696863133114,77.40218447223222
1776433698.69,1.790506178186919,77.4115527977906
1776433698.696,1.7904596270302013,77.41421998260198
1776433698.7,1.7904951278453187,77.41218593572647
1776433698.706,1.7905787473311299,77.40739489210443
1776433698.7110002,1.7903594910837035,77.41995734971384
1776433698.7150002,1.7901625953239038,77.43123864575439
1776433698.7210002,1.7899499231409877,77.44342386425532
1776433698.726,1.7897502053110657,77.45486685300337
1776433698.73,1.7897871313873197,77.45275114468002
1776433698.736,1.789719045978229,77.45665215126735
1776433698.74,1.789774900116061,77.45345194490123
1776433698.7450001,1.7898590288018077,77.44863172627197
1776433698.7510002,1.7897369198117767,77.45562805604135
1776433698.755,1.7899141156318428,77.4454754834042
1776433698.76,1.7899184193225446,77.44522890009065
1776433698.766,1.789826625588703,77.45048829362553
1776433698.77,1.7899773830825372,77.44185052549886
1776433698.776,1.789953464911963,77.44322093572643
1776433698.7810001,1.7900224514943772,77.43926829571106
1776433698.785,1.7900346308435688,77.43857047040517
1776433698.7910001,1.79016275274581,77.43122962614356
1776433698.796,1.788727609529418,77.51345727543965
1776433698.8000002,1.7887513351172855,77.51209789938838
1776433698.806,1.7887289244508269,77.51338193599254
1776433698.8100002,1.7887893352905062,77.50992064984207
1776433698.815,1.7888031331170102,77.50913009261693
1776433698.821,1.7890388063994325,77.49562700819014
1776433698.825,1.7890519613661222,77.4948732841192
1776433698.831,1.7893033812451888,77.48046798616298
1776433698.8360002,1.7892872394928507,77.4813928404459
1776433698.8400002,1.7893422456895525,77.47824121752782
1776433698.8460002,1.7893697452919914,77.47666560636978
1776433698.851,1.7894263642203778,77.47342158073269
1776433698.855,1.7894302888208273,77.47319671769066
1776433698.861,1.7893217786817042,77.47941389069679
1776433698.865,1.7892741247018618,77.48214426261876
1776433698.8700001,1.7892562014131448,77.48317119141724
1776433698.8760002,1.7894818284218248,77.47024371607571
1776433698.88,1.7894300912741643,77.47320803628071
1776433698.885,1.7895352339436343,77.46718380507333
1776433698.891,1.7908949619191858,77.38927713078836
1776433698.895,1.7911408262765784,77.37519014077708
1776433698.901,1.7912005254951697,77.37176962751157
1776433698.9060001,1.7911428282922661,77.37507543372764
1776433698.91,1.7911368326464714,77.37541895892714
1776433698.9160001,1.7913169146619783,77.36510101947239
1776433698.921,1.7913125501811884,77.36535108580142
1776433698.9250002,1.791335618388992,77.36402937485335
1776433698.931,1.791264830064679,77.36808524707529
1776433698.9350002,1.7911847704051629,77.3726723276748
1776433698.94,1.790945781677148,77.38636537314126
1776433698.946,1.7908812520748418,77.39006264700706
1776433698.95,1.7907563721223596,77.39721774123008
1776433698.956,1.7904965689251149,77.41210336793621
1776433698.9610002,1.790461390794419,77.41411892635625
1776433698.9650002,1.7903244417597197,77.42196552805291
1776433698.9710002,1.790104066065685,77.43459212522836
1776433698.976,1.7898726096958748,77.4478535983599
1776433698.98,1.7898798104740674,77.44744102416026
1776433698.986,1.7898009707428828,77.45195820801509
1776433698.99,1.7897451657084278,77.45515560096494
1776433698.9950001,1.7898267994313046,77.45047833317815
1776433699.0010002,1.7894247861343247,77.47351199840324
1776433699.005,1.789643031326668,77.46100746998295
1776433699.01,1.7897590187065313,77.45436188264
1776433699.016,1.7895966987274838,77.46366213237008
1776433699.02,1.7896614914716773,77.45994978158471
1776433699.026,1.78957926206766,77.46466117938678
1776433699.0310001,1.7893842864788057,77.47583245773622
1776433699.035,1.7894980891459462,77.46931204521174
1776433699.0410001,1.7894251061481161,77.4734936629636
1776433699.046,1.7894916867140027,77.46967887754072
1776433699.0500002,1.7894482821702689,77.47216577470836
1776433699.056,1.7894911371987936,77.46971036244297
1776433699.0600002,1.7895452365289959,77.46661069914789
1776433699.065,1.7896761613932644,77.459109256992
1776433699.071,1.7898827098255483,77.44727490355707
1776433699.075,1.789856824410322,77.4487580286005
1776433699.081,1.7899104775697374,77.44568392900844
1776433699.0860002,1.789939419410646,77.44402568367305
1776433699.0900002,1.7900443038802616,77.4380162462276
1776433699.0960002,1.7899549885855994,77.44313363565772
1776433699.101,1.7901770030139776,77.43041314592062
1776433699.105,1.7889712508372346,77.49949765678672
1776433699.111,1.7886753074342332,77.51645396475344
1776433699.115,1.788741483179573,77.51266237383933
1776433699.1200001,1.7888242767592595,77.50791865115252
1776433699.1260002,1.7886503504177111,77.51788389646939
1776433699.13,1.7888187391540322,77.50823593256065
1776433699.135,1.7888558246018116,77.50611109292154
1776433699.141,1.7886955913781466,77.51529178037532
1776433699.145,1.7887888910866447,77.50994610084858
1776433699.151,1.7887926537556647,77.50973051579403
1776433699.1560001,1.7889598321805602,77.50015189762186
1776433699.16,1.7898788286025928,77.44749728125177
1776433699.1660001,1.788826850250213,77.50777120098228
1776433699.171,1.7900419489871244,77.43815117166557
1776433699.1750002,1.7901639163454226,77.43116295679671
1776433699.181,1.7901289951417263,77.43316379438403
1776433699.1850002,1.7900620227294342,77.43700103095219
1776433699.19,1.7901519781579096,77.43184696455624
1776433699.196,1.7902936939702487,77.42372724661895
1776433699.2,1.7901595605777116,77.43141252390309
1776433699.206,1.7901761493028685,77.4304620599641
1776433699.2110002,1.7902816326439972,77.42441830970849
1776433699.2150002,1.7901344944216546,77.43284870885378
1776433699.2210002,1.7900173089185707,77.4395629436006
1776433699.226,1.7901405282020926,77.43250299870017
1776433699.23,1.7901819707742248,77.43012851422483
1776433699.236,1.7900959420614588,77.43505759638326
1776433699.24,1.7902425194719744,77.42665932938877
1776433699.2450001,1.7901184395894716,77.43376858297866
1776433699.2510002,1.7886822458840839,77.51605642086064
1776433699.255,1.788764835459543,77.51132438675505
1776433699.26,1.7888132669759373,77.50854946527024
1776433699.266,1.7888103716601236,77.50871535464671
1776433699.27,1.7887947853253456,77.50960838584757
1776433699.276,1.7888119912983058,77.50862255621453
1776433699.2810001,1.7887656176389524,77.51127957117606
1776433699.285,1.7888365122717187,77.50721760792842
1776433699.2910001,1.7887666353278524,77.51122126189723
1776433699.296,1.7887634211499672,77.51140542072466
1776433699.3000002,1.788738545927023,77.51283066601381
