Time_s,Control_Mode,Desired_Position_deg,Actual_Position_deg,Position_Error_deg,Total_Torque_Nm,Feedback_Torque_Nm,Feedforward_Torque_Nm,Jerk_deg_per_s3
7.729357798165138,assist_as_needed,70.00000252630805,70.18502202643171,0.18501950012366195,-0.012506893410699514,-0.053854762797114215,0.0413478693864147,-3428390.034290602
7.7370030581039755,assist_as_needed,70.00000215328339,70.431718061674,0.4317159083906136,0.030799534983495296,-0.01181105316963512,0.042610588153130416,1714195.0171453012
7.744648318042813,assist_as_needed,70.0000018099143,70.431718061674,0.4317162517597093,0.03816022775204881,-0.0047162461836947125,0.04287647393574352,0.0
7.752293577981651,assist_as_needed,70.00000149587981,70.18502202643171,0.18502053055190532,0.03880202010039232,-0.005442692427367317,0.04424471252775963,571398.3390484994
7.759938837920489,assist_as_needed,70.00000121055943,69.81497797356828,-0.18502323699116013,0.036132446040799286,-0.006915046112006698,0.04304749215280598,0.0
7.767584097859327,assist_as_needed,70.0000009530847,69.3215859030837,-0.6784150500009921,0.04047001830338786,-0.002308639325999089,0.04277865762938695,2856991.695242235
7.775229357798165,assist_as_needed,70.0000007223861,69.3215859030837,-0.6784148193023971,0.04204617053419304,-0.00018059630536536208,0.0422267668395584,-1142796.6780969333
7.7828746177370025,assist_as_needed,70.00000051723548,69.56828193832598,-0.431718578909498,0.04039348985002087,-4.277959207318227e-07,0.0403939176459416,-2856991.695242169
7.790519877675841,assist_as_needed,70.00000033628395,69.44493392070484,-0.555066415579109,0.03950739590385519,-0.00013151636697708566,0.03963891227083228,571398.3390483678
7.798165137614679,assist_as_needed,70.00000017809577,69.0748898678414,-0.9251103102543775,0.03471356607688364,-0.0007057931948795022,0.035419359271763144,1142796.678096933
7.8058103975535165,assist_as_needed,70.00000004117811,68.70484581497797,-1.2951542262001396,0.031879897272953935,-0.001492110561448951,0.03337200783440288,1142796.6780968674
7.813455657492354,assist_as_needed,69.99999992400711,68.58149779735682,-1.4185021266503042,0.030503168142935834,-0.0019454575534719942,0.03244862569640783,-1142796.6780968017
7.821100917431193,assist_as_needed,69.99999982505058,68.45814977973568,-1.5418500453149075,0.02910701541993876,-0.002127920596680702,0.031234936016619464,571398.3390483678
7.82874617737003,assist_as_needed,69.99999974278727,68.45814977973568,-1.541849963051591,0.02734563120630877,-0.001222046648427965,0.028567677854736736,571398.3390484994
7.836391437308868,assist_as_needed,69.99999967572332,68.70484581497797,-1.295153860745336,0.026105133856093983,-0.00021489536575215463,0.026320029221846137,-1142796.678096933
7.844036697247707,assist_as_needed,69.99999962240582,68.95154185022027,-1.0484577721855652,0.0249500560344199,-9.885950226199519e-05,0.025048915536681895,571398.3390484338
7.851681957186544,assist_as_needed,69.99999958143398,69.3215859030837,-0.6784136783502857,0.02663334399557786,-1.6600530288659886e-06,0.026635004048606727,0.0
7.859327217125382,assist_as_needed,69.99999955146798,69.81497797356828,-0.18502157789970727,0.026975041188120146,-5.508596031500719e-05,0.027030127148435154,-571398.3390483683
7.86697247706422,assist_as_needed,69.99999953123584,70.30837004405286,0.30837051281702527,0.026625770029860513,0.0002828500028030205,0.026342920027057494,1714195.0171452353
7.874617737003058,assist_as_needed,69.9999995195384,71.17180616740087,1.1718066478624698,0.030116471931902634,0.0037806574483181007,0.026335814483584533,-2285593.3561937343
7.882262996941896,assist_as_needed,69.99999951525277,71.91189427312774,1.9118947578749776,0.03800720157848975,0.01266680502579677,0.02534039655269298,2285593.356193866
7.889908256880734,assist_as_needed,69.9999995173343,73.02202643171806,3.022026914383758,0.06348935361645626,0.036236612089031624,0.027252741527424632,-1714195.0171454991
7.897553516819571,assist_as_needed,69.99999952481745,74.13215859030836,4.132159065490914,0.10296438659994947,0.07480216604479299,0.028162220555156475,6.63438515857706e-08
7.90519877675841,assist_as_needed,69.99999953681544,75.24229074889867,5.2422912120832335,0.18120381083967282,0.15371779324087484,0.027486017598797985,2856991.6952423668
7.912844036697248,resist_as_needed,70.01256415394889,76.96916299559471,6.956598841645831,0.3065485091868955,0.27928264324193147,0.02726586594496403,-1.3281278370413928e-07
7.920489296636085,resist_as_needed,70.07629001655376,79.31277533039648,9.236485313842714,0.6003362675763169,0.6003362675763169,0.0,-7428178.4076299025
7.928134556574923,resist_as_needed,70.22690146656382,80.66960352422907,10.44270205766526,1.1020042362561369,1.1020042362561369,0.0,6285381.729533035
7.935779816513762,resist_as_needed,70.47770030869864,82.39647577092511,11.918775462226476,1.35110027064269,1.35110027064269,0.0,-7428178.407629969
7.943425076452599,resist_as_needed,70.83490697672876,82.88986784140968,12.054960864680922,1.9835539956481787,1.9835539956481787,0.0,3428390.0342908
7.951070336391437,resist_as_needed,71.29677754582454,82.88986784140968,11.593090295585139,2.1205541711572398,2.1205541711572398,0.0,571398.3390484337
7.958715596330275,resist_as_needed,71.85406614557989,82.51982378854625,10.665757642966357,1.8769771357037295,1.8769771357037295,0.0,-3999788.3733392325
7.966360856269113,resist_as_needed,72.49154989360474,80.91629955947135,8.424749665866614,0.7732908601317858,0.7732908601317858,0.0,3428390.0342907975
7.974006116207951,resist_as_needed,73.18711003148019,78.81938325991189,5.632273228431698,0.25388559519940795,0.25388559519940795,0.0,10285170.102872202
7.981651376146789,resist_as_needed,73.9181003883397,78.44933920704845,4.531238818708752,0.4094722756540734,0.4094722756540734,0.0,-5142585.051436101
7.989296636085626,resist_as_needed,74.66230990208277,78.69603524229075,4.0337253402079805,0.06965578646149084,0.06965578646149084,0.0,-1142796.6780969333
7.996941896024465,resist_as_needed,75.3992163486346,79.31277533039648,3.9135589817618723,0.19522513946434816,0.19522513946434816,0.0,2285593.3561938
8.004587155963302,resist_as_needed,76.11123840802543,80.79295154185021,4.6817131338247835,0.1168089330646132,0.1168089330646132,0.0,-4571186.712387602
8.01223241590214,resist_as_needed,76.78304087050402,82.14977973568281,5.3667388651787835,0.33307495988376806,0.33307495988376806,0.0,4571186.712387668
8.019877675840979,resist_as_needed,77.40697909756864,84.37004405286343,6.963064955294805,0.2268283493241169,0.2268283493241169,0.0,-5142585.051436167
8.027522935779816,resist_as_needed,77.98462976316956,86.34361233480176,8.358982571632197,0.7838068721650057,0.7838068721650057,0.0,1142796.678096933
8.035168195718654,resist_as_needed,78.52552294120856,88.31718061674009,9.791657675531534,1.3539935046714258,1.3539935046714258,0.0,2285593.3561938
8.042813455657493,resist_as_needed,79.0475492671721,90.78414096916299,11.736591701990898,2.064928620990731,2.064928620990731,0.0,-10285170.102872202
8.05045871559633,resist_as_needed,79.56713145677594,91.52422907488986,11.957097618113924,3.059406192364235,3.059406192364235,0.0,4571186.712387667
8.058103975535168,resist_as_needed,80.0905654558942,91.52422907488986,11.433663618995666,1.9662463550268314,1.9662463550268314,0.0,571398.3390484337
8.065749235474007,resist_as_needed,80.61736543594296,90.90748898678413,10.29012355084118,1.8482365585287654,1.8482365585287654,0.0,-571398.3390484331
8.073394495412844,resist_as_needed,81.14162938765915,89.55066079295153,8.40903140529238,0.8165190685676471,0.8165190685676471,0.0,5142585.0514361
8.081039755351682,resist_as_needed,81.65331355613658,88.56387665198237,6.910563095845789,0.3106586790910156,0.3106586790910156,0.0,2856991.6952423
8.088685015290519,resist_as_needed,82.14462866005734,88.56387665198237,6.419247991925029,0.425851248161146,0.425851248161146,0.0,-571398.3390484331
8.096330275229358,resist_as_needed,82.61981138154201,89.42731277533039,6.807501393788394,0.12876175901948914,0.12876175901948914,0.0,-3428390.0342908
8.103975535168196,resist_as_needed,83.09209786665566,90.41409691629956,7.321999049643898,0.2305926068316448,0.2305926068316448,0.0,1714195.0171453673
8.111620795107033,resist_as_needed,83.58749579339198,91.8942731277533,8.306777334361316,0.18294724681800842,0.18294724681800842,0.0,-1714195.0171453017
8.119266055045872,resist_as_needed,84.1439408044865,93.49779735682819,9.353856552341687,0.5680686760255236,0.5680686760255236,0.0,571398.3390484342
8.12691131498471,resist_as_needed,84.80924213399493,95.34801762114537,10.538775487150444,0.8034243825342616,0.8034243825342616,0.0,2856991.695242234
8.134556574923547,resist_as_needed,85.6692768619994,98.06167400881057,12.392397146811152,2.1301997735716656,2.1301997735716656,0.0,-9713771.763823766
8.142201834862385,resist_as_needed,86.80206158471955,99.54185022026431,12.739788635544757,4.1,5.993107289113132,0.0,3428390.034290799
8.149847094801222,resist_as_needed,88.24943403625886,100.52863436123347,12.279200324974603,4.1,4.503501717869456,0.0,-3999788.373339234
8.15749235474006,resist_as_needed,90.03628274742721,100.15859030837004,10.122307560942833,4.1,8.637433834077642,0.0,1714195.0171453678
8.1651376146789,resist_as_needed,92.13579952364077,98.80176211453744,6.665962590896672,2.505592001052673,2.505592001052673,0.0,5713983.390484599
8.172782874617736,resist_as_needed,94.48683079384485,97.69162995594714,3.204799162102298,0.9600327598188306,0.9600327598188306,0.0,-571398.3390484997
8.180428134556575,resist_as_needed,97.02877932052593,96.70484581497797,-0.32393350554795536,-2.0224133450993778,-2.0224133450993778,0.0,2285593.3561938666
8.188073394495413,resist_as_needed,99.70336374698196,96.33480176211454,-3.3685619848674246,-4.1,-5.363586953899254,0.0,5713983.390484534
8.19571865443425,resist_as_needed,102.45934667661714,97.81497797356828,-4.644368703048863,-4.1,-5.033908588076393,0.0,1714195.017145431
8.203363914373089,resist_as_needed,105.25209977604848,101.51541850220264,-3.7366812738458495,-2.6698532288908203,-2.6698532288908203,0.0,-17141950.171453733
8.211009174311926,resist_as_needed,108.04315497199741,103.73568281938326,-4.307472152614149,-4.1,-9.072887296066305,0.0,15999153.493356736
8.218654434250764,resist_as_needed,110.79974910571411,107.92951541850219,-2.870233687211921,-2.7231596610941557,-2.7231596610941557,0.0,-9142373.424775206
8.226299694189603,resist_as_needed,113.4943683978517,112.12334801762114,-1.371020380230558,-2.7775180267908053,-2.7775180267908053,0.0,-9142373.424775396
8.23394495412844,resist_as_needed,116.10429814011225,114.34361233480176,-1.7606858053104697,-4.1,-10.73734999996996,0.0,10856568.441920634
8.241590214067278,resist_as_needed,118.60443175716875,116.9339207048458,-1.6705110523229572,-4.1,-4.8464534897223555,0.0,1714195.0171455003
8.249235474006117,resist_as_needed,120.96094982633086,120.26431718061673,-0.6966326457141482,-4.1,-4.227832258680467,0.0,-10285170.102872271
8.256880733944953,resist_as_needed,123.14522514247142,122.11453744493392,-1.0306876975375039,-4.1,-8.888935167620312,0.0,11427966.78096907
8.264525993883792,resist_as_needed,125.13803340893516,124.95154185022025,-0.18649155871491782,-3.2180658220394505,-3.2180658220394505,0.0,-9142373.424775204
8.27217125382263,resist_as_needed,126.9238897605536,126.80176211453744,-0.1221276460161565,-4.1,-4.9069006937121875,0.0,10285170.102872202
8.279816513761467,resist_as_needed,128.49589748547595,129.88546255506608,1.3895650695901294,-0.6052175167575671,-0.6052175167575671,0.0,-10285170.102872334
8.287461773700306,resist_as_needed,129.85375477635435,131.98237885462555,2.1286240782711854,-0.1857295043990371,-0.1857295043990371,0.0,11427966.780969199
8.295107033639143,resist_as_needed,131.00363268855347,135.55947136563876,4.555838677085287,1.7220871328344,1.7220871328344,0.0,-10856568.441920634
8.302752293577981,resist_as_needed,131.95689890890944,138.27312775330395,6.316228844394531,2.81467419469496,2.81467419469496,0.0,-4571186.712387733
8.31039755351682,resist_as_needed,132.7281646446432,139.13656387665196,6.4083992320087555,2.7335873992506112,2.7335873992506112,0.0,2285593.356193998
8.318042813455657,resist_as_needed,133.33321922357737,138.6431718061674,5.309952582590027,1.1538158141335195,1.1538158141335195,0.0,571398.3390481693
8.325688073394495,resist_as_needed,133.78490252503244,136.91629955947135,3.1313970344389044,0.4259477249046913,0.4259477249046913,0.0,1142796.6780971324
8.333333333333334,resist_as_needed,134.088961304981,134.20264317180616,0.11368186682513506,-0.03160893909846681,-0.03160893909846681,0.0,2285593.356193734
8.34097859327217,resist_as_needed,134.2366310156884,130.99559471365637,-3.241036302032039,-0.010594477010989705,-0.010594477010989705,0.0,10285170.10287233
8.34862385321101,resist_as_needed,134.2201043742697,129.51541850220264,-4.704685872067066,-0.02923216663271295,-0.02923216663271295,0.0,-8570975.085726965
8.356269113149846,resist_as_needed,134.04223310086965,127.91189427312774,-6.130338827741888,-0.2980498171811885,-0.2980498171811885,0.0,6856780.068581534
8.363914373088685,resist_as_needed,133.7075437998625,127.66519823788545,-6.042345561977032,-0.811586633814112,-0.811586633814112,0.0,-2285593.3561938005
8.371559633027523,resist_as_needed,133.21742758746979,128.28193832599118,-4.935489261478614,-0.6003877723578428,-0.6003877723578428,0.0,-1142796.6780969335
8.37920489296636,resist_as_needed,132.5652496843351,129.51541850220264,-3.049831182132461,-0.44423277061721234,-0.44423277061721234,0.0,-2856991.6952423
8.386850152905199,resist_as_needed,131.7471665931132,130.7488986784141,-0.9982679146991114,0.036655086417664566,0.036655086417664566,0.0,6856780.068581467
8.394495412844037,resist_as_needed,130.7610198136932,133.4625550660793,2.701535252386096,0.3337166056329213,0.3337166056329213,0.0,-13713560.137162933
8.402140672782874,resist_as_needed,129.6028691201694,134.69603524229075,5.093166122121355,0.851158842912683,0.851158842912683,0.0,9713771.763823766
8.409785932721713,resist_as_needed,128.2766135643024,136.54625550660793,8.269641942305531,0.631461456859765,0.631461456859765,0.0,-6856780.068581598
8.417431192660551,resist_as_needed,126.79193293579681,137.53303964757708,10.741106711780292,1.2977320098309777,1.2977320098309777,0.0,5142585.051436298
8.425076452599388,resist_as_needed,125.15564328797845,138.76651982378854,13.61087653581008,0.16928818832175738,0.16928818832175738,0.0,-6856780.068581599
8.432721712538227,resist_as_needed,123.37629791058936,138.76651982378854,15.390221913199174,2.811728853660689,2.811728853660689,0.0,6285381.729533034
8.440366972477063,resist_as_needed,121.47164958591213,138.88986784140968,17.418218255497557,1.0255189018019488,1.0255189018019488,0.0,-3999788.373339168
8.448012232415902,resist_as_needed,119.46114669147981,138.27312775330395,18.811981061824152,4.1,5.94962606789381,0.0,-1714195.0171453
8.45565749235474,resist_as_needed,117.36722967640755,136.54625550660793,19.179025830200384,4.1,5.378672764585372,0.0,4571186.712387469
8.463302752293577,resist_as_needed,115.21561842312525,134.69603524229075,19.480416819165498,4.1,12.122606506367257,0.0,1.3114504326949827e-07
8.470948012232416,resist_as_needed,113.03282406399062,132.72246696035242,19.6896428963618,4.1,9.5418724597052,0.0,-571398.3390485654
8.478593272171254,resist_as_needed,110.84453900758001,130.50220264317178,19.65766363559179,4.1,9.750943329378122,0.0,5713983.390484865
8.486238532110091,resist_as_needed,108.6737121825648,129.26872246696036,20.59501028439555,4.1,27.089509347269377,0.0,-6285381.729533429
8.49388379204893,resist_as_needed,106.5432456466756,127.66519823788545,21.121952591209855,4.1,15.621361345247607,0.0,2856991.695242564
8.501529051987767,resist_as_needed,104.47557317537407,126.30837004405285,21.832796868678773,4.1,20.788535970484514,0.0,571398.3390483672
8.509174311926605,resist_as_needed,102.49251706002391,125.32158590308369,22.82906884305978,4.1,24.11537136866748,0.0,-1714195.0171453666
8.516819571865444,resist_as_needed,100.6139833362872,124.33480176211452,23.720818425827307,4.1,21.832488188233462,0.0,571398.3390484997
8.52446483180428,resist_as_needed,98.85461609119507,123.47136563876651,24.61674954757146,4.1,21.738070048862813,0.0,-3428390.034290866
8.53211009174312,resist_as_needed,97.22305354363016,121.99118942731276,24.768135883682593,4.1,9.817914654522506,0.0,5713983.390484733
8.539755351681958,resist_as_needed,95.72294823887356,121.12775330396475,25.40480506509121,4.1,15.18457491631309,0.0,-3428390.034290866
8.547400611620795,resist_as_needed,94.35664977176796,120.14096916299559,25.78431939122762,4.1,10.661506983531963,0.0,1142796.6780969333
8.555045871559633,resist_as_needed,93.1284600821014,119.27753303964757,26.149072957546174,4.1,9.56727515831627,0.0,6.633058546867687e-08
8.56269113149847,resist_as_needed,92.0405016030221,118.5374449339207,26.496943330898603,4.1,11.12139746573201,0.0,-571398.3390484997
8.570336391437309,resist_as_needed,91.08856210740096,117.79735682819383,26.708794720792856,4.1,7.770261315425885,0.0,-571398.3390484997
8.577981651376147,resist_as_needed,90.26212852875025,116.9339207048458,26.67179217609555,4.1,6.352687300251197,0.0,1142796.6780969994
8.585626911314984,resist_as_needed,89.54675954293185,116.19383259911893,26.647073056187082,4.1,5.996874282061536,0.0,-1142796.6780969994
8.593272171253822,resist_as_needed,88.92630477959118,115.33039647577091,26.404091696179737,4.1,4.753813756164554,0.0,-1714195.0171453003
8.600917431192661,resist_as_needed,88.38007477066756,113.97356828193831,25.59349351127076,2.581471762436322,2.581471762436322,0.0,4571186.712387666
8.608562691131498,resist_as_needed,87.8878978063338,113.1101321585903,25.222234352256507,4.1,4.2162153490274505,0.0,-4571186.712387732
8.616207951070336,resist_as_needed,87.4332263336417,111.7533039647577,24.320077631116003,2.640117698831307,2.640117698831307,0.0,5142585.051436165
8.623853211009175,resist_as_needed,86.99957686417153,111.01321585903084,24.013638994859313,3.426842632390495,3.426842632390495,0.0,-6856780.068581532
8.631498470948012,resist_as_needed,86.57783377603171,109.40969162995594,22.831857853924234,2.61848529824286,2.61848529824286,0.0,3428390.0342907985
8.63914373088685,resist_as_needed,86.16962582812951,107.68281938325991,21.513193555130403,2.2726621274812207,2.2726621274812207,0.0,3999788.3733391683
8.646788990825687,resist_as_needed,85.78244120416447,106.69603524229075,20.913594038126273,3.300506775295218,3.300506775295218,0.0,-5142585.051436101
8.654434250764526,resist_as_needed,85.42403190402676,105.33920704845815,19.91517514443138,2.578009960821703,2.578009960821703,0.0,2856991.6952422336
8.662079510703364,resist_as_needed,85.0999823248887,104.22907488986783,19.129092564979132,2.7188314728928553,2.7188314728928553,0.0,-2856991.6952421675
8.669724770642201,resist_as_needed,84.81212223580482,102.7488986784141,17.936776442609276,2.2137653229867498,2.2137653229867498,0.0,-571398.3390485654
8.67737003058104,resist_as_needed,84.55945486199668,100.77533039647577,16.215875534479082,1.796049884830485,1.796049884830485,0.0,5713983.3904846
8.685015290519878,resist_as_needed,84.34094873996315,99.54185022026431,15.200901480301157,2.0974027616455833,2.0974027616455833,0.0,-4571186.712387602
8.692660550458715,resist_as_needed,84.15416333151315,98.06167400881057,13.907510677297417,1.6439571009435219,1.6439571009435219,0.0,2285593.3561937353
8.700305810397554,resist_as_needed,83.9955521921468,96.82819383259911,12.832641640452305,1.6158197273687878,1.6158197273687878,0.0,-2856991.695242234
8.70795107033639,resist_as_needed,83.86276790056347,95.22466960352422,11.361901702960754,1.2508695559526,1.2508695559526,0.0,2285593.3561938656
8.715596330275229,resist_as_needed,83.76054022415785,93.74449339207048,9.983953167912636,1.0317475524424389,1.0317475524424389,0.0,2856991.6952422354
8.723241590214068,resist_as_needed,83.69894848261501,93.00440528634361,9.305456803728601,0.9771110767723754,0.9771110767723754,0.0,-5142585.051436167
8.730886850152904,resist_as_needed,83.68921847818304,91.8942731277533,8.205054649570263,0.6541370454659737,0.6541370454659737,0.0,3999788.373339299
8.738532110091743,resist_as_needed,83.74216737411422,91.27753303964757,7.535365665533352,0.4144401723528192,0.4144401723528192,0.0,-3999788.373339234
8.746177370030582,resist_as_needed,83.85925694972661,90.2907488986784,6.431491948951796,0.28677131797400285,0.28677131797400285,0.0,5142585.051436167
8.753822629969418,resist_as_needed,84.03100089714664,90.04405286343612,6.013051966289481,0.14934971867803512,0.14934971867803512,0.0,-2285593.3561939322
8.761467889908257,resist_as_needed,84.24237946771613,90.04405286343612,5.80167339571999,0.03168776005796015,0.03168776005796015,0.0,0.0
8.769113149847094,resist_as_needed,84.47649164069335,90.2907488986784,5.814257257985052,0.020395394613852053,0.020395394613852053,0.0,-1142796.6780968017
8.776758409785932,resist_as_needed,84.71760762583601,90.5374449339207,5.819837308084682,0.00400328806889177,0.00400328806889177,0.0,-6.575149576804051e-08
8.784403669724771,resist_as_needed,84.9542440668025,90.78414096916299,5.829896902360489,0.002083814622871787,0.002083814622871787,0.0,0.0
8.792048929663608,resist_as_needed,85.17932645063453,91.03083700440529,5.851510553770749,0.010755126567060135,0.010755126567060135,0.0,-571398.3390484995
8.799694189602446,resist_as_needed,85.39040399721695,91.15418502202643,5.763781024809471,0.041705109097978754,0.041705109097978754,0.0,-1142796.6780968674
8.807339449541285,resist_as_needed,85.58995243404982,90.90748898678413,5.317536552734313,0.019747921056647123,0.019747921056647123,0.0,1142796.6780969333
8.814984709480122,resist_as_needed,85.78186063923259,90.5374449339207,4.755584294688101,0.02797361907233303,0.02797361907233303,0.0,571398.3390484338
8.82262996941896,resist_as_needed,85.96774266018527,90.16740088105726,4.199658220871994,0.009667439390032926,0.009667439390032926,0.0,571398.3390484338
8.830275229357799,resist_as_needed,86.14410931768518,89.92070484581497,3.7765955281297976,0.0037908076833029526,0.0037908076833029526,0.0,-571398.339048368
8.837920489296636,resist_as_needed,86.30430090938052,89.67400881057269,3.369707901192173,0.0044533001147630865,0.0044533001147630865,0.0,-1142796.6780970646
8.845565749235474,resist_as_needed,86.43654225663172,89.1806167400881,2.7440744834563695,0.0001577201324895087,0.0001577201324895087,0.0,1714195.0171454982
8.853211009174311,resist_as_needed,86.52528124718077,88.81057268722466,2.2852914400439035,0.002078062947858537,0.002078062947858537,0.0,-3428390.0342907994
8.86085626911315,resist_as_needed,86.55406070784203,87.8237885462555,1.2697278384134747,0.008238695760337878,0.008238695760337878,0.0,1142796.6780969335
8.868501529051988,resist_as_needed,86.49365766265386,86.4669603524229,-0.026697310230951187,0.0031250009118428753,0.0031250009118428753,0.0,2856991.6952422997
8.876146788990825,resist_as_needed,86.31874645765804,85.3568281938326,-0.9619182638254385,-0.019434242240205624,-0.019434242240205624,0.0,-1714195.0171454328
8.883792048929664,resist_as_needed,86.02278872951062,84.12334801762114,-1.8994407118894794,-0.07297128398854832,-0.07297128398854832,0.0,-1142796.678096867
8.891437308868502,resist_as_needed,85.6020891508748,82.51982378854625,-3.0822653623285587,-0.1902161516320559,-0.1902161516320559,0.0,4571186.712387666
8.899082568807339,assist_as_needed,85.06268062180057,81.53303964757708,-3.5296409742234767,-0.48839107499396206,-0.48839107499396206,0.0,-6856780.0685814675
8.906727828746178,assist_as_needed,84.42481680489496,79.68281938325991,-4.7419974216350465,-0.5008811995738325,-0.5268728709924073,0.02599167141857484,5713983.390484471
8.914373088685014,assist_as_needed,83.71059246141922,78.20264317180616,-5.507949289613061,-0.7012484276258617,-0.7292418917924607,0.02799346416659896,2285593.3561939322
8.922018348623853,assist_as_needed,82.93974041058569,77.58590308370043,-5.353837326885253,-1.3225700653514652,-1.3515232265464587,0.02895316119499364,-3428390.0342907347
8.929663608562691,assist_as_needed,82.12974716830458,77.09251101321586,-5.037236155088723,-0.9026765998156607,-0.9315281762830779,0.028851576467417223,3428390.034290668
8.937308868501528,assist_as_needed,81.29597806724243,77.46255506607929,-3.833423001163143,-0.6035262142722171,-0.6352475260201658,0.03172131174794872,6.670961738564074e-08
8.944954128440367,assist_as_needed,80.4518089770529,78.69603524229075,-1.7557737347621585,-0.0710988451636862,-0.1030567736561005,0.0319579284924143,-2285593.356193867
8.952599388379205,assist_as_needed,79.60876209134678,80.29955947136564,0.6907973800188605,0.09435839181573433,0.06293272956473618,0.031425662250998146,-6285381.729533099
8.960244648318042,assist_as_needed,78.77664357425634,80.91629955947135,2.1396559852150085,0.35395805201615993,0.32196064859673323,0.03199740341942672,2856991.695242432
8.96788990825688,assist_as_needed,77.96368116362619,81.16299559471365,3.1993144310874597,0.10255179592336064,0.07209278155794015,0.030459014365420492,-1714195.017145433
8.975535168195718,assist_as_needed,77.17666010959695,80.66960352422907,3.492943414632128,0.2798118111670547,0.2501131421132185,0.029698669053836235,571398.3390483676
8.983180428134556,assist_as_needed,76.42105608662482,79.55947136563876,3.1384152790139437,0.12909911681369385,0.10132737888542345,0.027771737928270403,-1714195.017145235
8.990825688073395,assist_as_needed,75.70116395405066,77.46255506607929,1.761391112028623,0.06968552404928678,0.04601554328427098,0.0236699807650158,8570975.08572677
8.998470948012232,assist_as_needed,75.0202214556739,76.22907488986783,1.208853434193926,0.22008188335467968,0.19734683601181502,0.022735047342864658,-9713771.763823703
9.00611620795107,assist_as_needed,74.38052714306365,73.76211453744493,-0.6184126056187096,0.020804387464050403,-0.0012018509667190756,0.02200623843076948,10285170.1028722
9.013761467889909,assist_as_needed,73.78355198136676,72.28193832599119,-1.5016136553755683,-0.08498585560192379,-0.10656705067469094,0.021581195072767154,-9713771.763823833
9.021406727828746,assist_as_needed,73.2300442510842,69.69162995594714,-3.53841429513705,-0.4165432766080968,-0.4378052121831664,0.021261935575069623,6285381.7295331
9.029051987767584,assist_as_needed,72.72012749570695,67.34801762114537,-5.372109874561576,-0.8693772467383393,-0.8921667372894379,0.022789490551098548,4571186.712387602
9.036697247706423,assist_as_needed,72.25339138432163,66.23788546255506,-6.015505921766572,-1.4813060729910335,-1.5055340072421721,0.02422793425113875,-5713983.390484468
9.04434250764526,assist_as_needed,71.82897546144393,65.12775330396475,-6.701222157479186,-1.1479955613230761,-1.173452123287204,0.02545656196412776,4571186.712387601
9.051987767584098,assist_as_needed,71.44564584457177,65.00440528634361,-6.441240558228158,-1.0909300431051483,-1.1158691188631698,0.024939075758021366,-571398.3390484998
9.059633027522935,assist_as_needed,71.10186500442832,65.74449339207048,-5.357371612357838,-0.5121051502334654,-0.5375467494989575,0.0254415992654922,-3999788.373339167
9.067278287461773,assist_as_needed,70.79585482474073,66.48458149779735,-4.3112733269433825,-0.2973245038679826,-0.32129392541709223,0.023969421549109648,0.0
9.074923547400612,assist_as_needed,70.52565318880399,67.22466960352422,-3.3009835852797615,-0.12048135464242735,-0.14336753157199558,0.022886176929568236,-1714195.0171453669
9.082568807339449,assist_as_needed,70.28916438010863,67.59471365638765,-2.6944507237209803,-0.016606710776965333,-0.0374433561669507,0.020836645389985368,0.0
9.090214067278287,assist_as_needed,70.08420361502809,67.59471365638765,-2.4894899586404398,0.004729949388436107,-0.01649469708830601,0.021224646476742118,571398.3390484995
9.097859327217126,assist_as_needed,69.9085360479764,67.34801762114537,-2.5605184268310297,0.011028646305156252,-0.01054045746305216,0.021569103768208413,-571398.3390485654
9.105504587155963,assist_as_needed,69.7599106045238,66.73127753303964,-3.028633071484141,0.019863783498409015,-0.003685348938961404,0.023549132437370418,1142796.678096999
9.113149847094801,assist_as_needed,69.63608900660118,65.99118942731278,-3.644899579288403,0.024812765597305678,-0.0024719370296472625,0.02728470262695294,-6.5951553551713e-08
9.120795107033638,assist_as_needed,69.53487035698346,65.12775330396475,-4.40711705301872,0.024511500148720694,-0.006042179433257526,0.03055367958197822,-3428390.034290667
9.128440366972477,assist_as_needed,69.45411164850533,63.40088105726872,-6.053230591236608,-0.00031195653302118487,-0.03319171894269792,0.03287976240967674,5713983.390484534
9.136085626911315,assist_as_needed,69.39174455766097,62.04405286343612,-7.347691694224854,-0.06003180093223953,-0.09310350518325584,0.03307170425101631,-5713983.390484601
9.143730886850152,assist_as_needed,69.34578887303947,59.8237885462555,-9.522000326783967,-0.31732389576989745,-0.34886277608789973,0.031538880318002276,5142585.0514362
9.15137614678899,assist_as_needed,69.31436289706294,57.85022026431718,-11.46414263274576,-0.6746570691691612,-0.7018622099149866,0.027205140745825397,2285593.3561937343
9.15902140672783,assist_as_needed,69.29569114527705,56.61674008810572,-12.678951057171329,-0.8949080531751591,-0.9203644830882958,0.025456429913136708,-3428390.034290667
9.166666666666666,assist_as_needed,69.28810965149167,55.38325991189427,-13.904849739597402,-1.1214404249377654,-1.1431124860340223,0.02167206109625681,1714195.0171453336
9.174311926605505,assist_as_needed,69.29006916982821,54.519823788546255,-14.770245381281962,-1.224237626493094,-1.2448656412942654,0.020628014801171227,571398.339048434
9.181957186544341,assist_as_needed,69.3001365465944,54.14977973568281,-15.150356810911596,-1.11534387935841,-1.1368579936951355,0.021514114336725402,6.549671525135636e-08
