t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
24.203516721725464,0.4069178276041159,0.407126,3.2567809139185924e-29,-1.8203172204870366e-22,5.0,0.5,0.0,-3.835480384893339e-36,0.001040861012196901,1.499991332888278,0.011927399695286037
24.211511611938477,0.4071132263208525,0.407126,2.8615736864631745e-29,-2.0234972379420158e-22,5.0,0.5,0.0,-3.528641954101868e-36,7.363832190200467e-05,1.4999999673666249,0.0007318779040049834
24.219520092010498,0.4069178276041159,0.407126,2.490113514001413e-29,-2.202051458292621e-22,5.0,0.5,0.0,-3.246350597773721e-36,0.0010311897428453632,1.499991332888278,0.011927399695286037
24.227511167526245,0.4069178276041159,0.407126,2.1453596433816853e-29,-2.3549228167498674e-22,5.0,0.5,0.0,-2.9866425499518197e-36,0.0010407652570547969,1.499991332888278,0.011927399695286037
24.235522031784058,0.4071132263208525,0.407126,1.8223084382392845e-29,-2.487024284499367e-22,5.0,0.5,0.0,-2.7477111459556765e-36,7.363736435058364e-05,1.4999999673666249,0.0007318779040049834
24.243515968322754,0.4071132263208525,0.407126,1.5245820367978835e-29,-2.596622544842886e-22,5.0,0.5,0.0,-2.5278942542792214e-36,6.396608542354151e-05,1.4999999673666249,0.0007318779040049834
24.25153160095215,0.4069178276041159,0.407126,1.2482864250596364e-29,-2.6872518289927227e-22,5.0,0.5,0.0,-2.3256627139368848e-36,0.0010310930204805787,1.499991332888278,0.011927399695286037
24.25949478149414,0.4071132263208525,0.407126,9.951034825511837e-30,-2.759450658810296e-22,5.0,0.5,0.0,-2.1396096968219365e-36,7.354064198484146e-05,1.4999999673666249,0.0007318779040049834
24.267534494400024,0.4069178276041159,0.407126,7.618773344046754e-30,-2.8142966395031587e-22,5.0,0.5,0.0,-1.968440921076182e-36,0.0010311887660461917,1.499991332888278,0.011927399695286037
24.275514841079712,0.4069178276041159,0.407126,5.493781504499236e-30,-2.853946607417446e-22,5.0,0.5,0.0,-1.8109656473900854e-36,0.001040765247286805,1.499991332888278,0.011927399695286037
24.283612489700317,0.4069178276041159,0.407126,3.545115480069181e-30,-2.878577754589284e-22,5.0,0.5,0.0,-1.6660883955988787e-36,0.0010408610120992113,1.499991332888278,0.011927399695286037
24.291494846343994,0.4069178276041159,0.407126,1.826367226418686e-30,-2.8896564378683515e-22,5.0,0.5,0.0,-1.5328013239509703e-36,0.0010408619697473353,1.499991332888278,0.011927399695286037
24.299510955810547,0.4069178276041159,0.407126,2.4917759050415686e-31,-2.8889630173515146e-22,5.0,0.5,0.0,-1.41017721803489e-36,0.0010408619793238166,1.499991332888278,0.011927399695286037
24.307512044906616,0.4071132263208525,0.407126,-1.1494371868054341e-30,-2.8764291833155437e-22,5.0,0.5,0.0,-1.2973630405921004e-36,7.363833157327383e-05,1.4999999673666249,0.0007318779040049834
24.315518379211426,0.4069178276041159,0.407126,-2.4014963664521462e-30,-2.8543056000276637e-22,5.0,0.5,0.0,-1.193573997344731e-36,0.001031189742942076,1.499991332888278,0.011927399695286037
24.32351851463318,0.4069178276041159,0.407126,-3.496687887195848e-30,-2.8224523492538754e-22,5.0,0.5,0.0,-1.0980880775571524e-36,0.001040765257055764,1.499991332888278,0.011927399695286037
24.331515789031982,0.4069178276041159,0.407126,-4.456301691282973e-30,-2.782518920389707e-22,5.0,0.5,0.0,-1.0102410313525789e-36,0.001040861012196901,1.499991332888278,0.011927399695286037
24.339520931243896,0.4069178276041159,0.407126,-5.290034043234513e-30,-2.7352579523353e-22,5.0,0.5,0.0,-9.294217488443739e-37,0.0010408619697483122,1.499991332888278,0.011927399695286037
24.347519159317017,0.4071132263208525,0.407126,-5.995625484315545e-30,-2.6810726791413414e-22,5.0,0.5,0.0,-8.55068008936825e-37,7.363833147751879e-05,1.4999999673666249,0.0007318779040049834
24.355493307113647,0.4069178276041159,0.407126,-6.594591762031464e-30,-2.6216238300218957e-22,5.0,0.5,0.0,-7.866625682218778e-37,0.0010311897429411184,1.499991332888278,0.011927399695286037
24.363494634628296,0.4069178276041159,0.407126,-7.086076490916685e-30,-2.5565983946106766e-22,5.0,0.5,0.0,-7.23729562764128e-37,0.0010407652570557544,1.499991332888278,0.011927399695286037
24.371497869491577,0.4069178276041159,0.407126,-7.484509705863512e-30,-2.487290349754281e-22,5.0,0.5,0.0,-6.658311977429973e-37,0.0010408610121969007,1.499991332888278,0.011927399695286037
24.379515171051025,0.4069178276041159,0.407126,-7.797296270095676e-30,-2.414171423289332e-22,5.0,0.5,0.0,-6.125647019235585e-37,0.0010408619697483122,1.499991332888278,0.011927399695286037
24.387505292892456,0.4069178276041159,0.407126,-8.024424876127717e-30,-2.3380071105484493e-22,5.0,0.5,0.0,-5.635595257696731e-37,0.0010408619793238264,1.499991332888278,0.011927399695286037
24.395517826080322,0.4069178276041159,0.407126,-8.18352611971488e-30,-2.259223525969777e-22,5.0,0.5,0.0,-5.184747637080995e-37,0.0010408619794195814,1.499991332888278,0.011927399695286037
24.403523206710815,0.4069178276041159,0.407126,-8.272481189281158e-30,-2.1783573985585696e-22,5.0,0.5,0.0,-4.769967826114516e-37,0.001040861979420539,1.499991332888278,0.011927399695286037
24.41151738166809,0.4069178276041159,0.407126,-8.303191314537338e-30,-2.096116723777269e-22,5.0,0.5,0.0,-4.38837040002535e-37,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.419523000717163,0.4069178276041159,0.407126,-8.281526333466378e-30,-2.01268435608421e-22,5.0,0.5,0.0,-4.037300768023327e-37,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.427493810653687,0.4069178276041159,0.407126,-8.209963018438913e-30,-1.9289229049927522e-22,5.0,0.5,0.0,-3.7143167065814594e-37,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.43552327156067,0.4069178276041159,0.407126,-8.098244979025477e-30,-1.844284369351699e-22,5.0,0.5,0.0,-3.4171713700549427e-37,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.44351053237915,0.4071132263208525,0.407126,-7.948150478229023e-30,-1.7601648713193628e-22,5.0,0.5,0.0,-3.1437976604505425e-37,7.363833157424116e-05,1.4999999673666249,0.0007318779040049834
24.45150899887085,0.4071132263208525,0.407126,-7.766681108378642e-30,-1.6763287926423115e-22,5.0,0.5,0.0,-2.8922938476145006e-37,6.396609509577808e-05,1.4999999673666249,0.0007318779040049834
24.459490060806274,0.4069178276041159,0.407126,-7.558639032491084e-30,-1.5933391253453309e-22,5.0,0.5,0.0,-2.6609103398053403e-37,0.001031093020577301,1.499991332888278,0.011927399695286037
24.46751046180725,0.4069178276041159,0.407126,-7.324961622244884e-30,-1.5109577403522568e-22,5.0,0.5,0.0,-2.4480375126209175e-37,0.0010407642898321162,1.499991332888278,0.011927399695286037
24.475491046905518,0.4071132263208525,0.407126,-7.074252597207074e-30,-1.4301050402693854e-22,5.0,0.5,0.0,-2.2521945116112447e-37,7.363735467835683e-05,1.4999999673666249,0.0007318779040049834
24.483480215072632,0.4069178276041159,0.407126,-6.806540230366366e-30,-1.3506465216736176e-22,5.0,0.5,0.0,-2.072018950682344e-37,0.0010311897331731269,1.499991332888278,0.011927399695286037
24.491491556167603,0.4069178276041159,0.407126,-6.52595649481489e-30,-1.2725372284389538e-22,5.0,0.5,0.0,-1.906257434627759e-37,0.0010407652569580745,1.499991332888278,0.011927399695286037
24.499494791030884,0.4069178276041159,0.407126,-6.236254691962611e-30,-1.1962304936279202e-22,5.0,0.5,0.0,-1.7537568398575385e-37,0.0010408610121959239,1.499991332888278,0.011927399695286037
24.507490634918213,0.4069178276041159,0.407126,-5.939775574655688e-30,-1.1220117631553314e-22,5.0,0.5,0.0,-1.6134562926689362e-37,0.0010408619697483024,1.499991332888278,0.011927399695286037
24.51548433303833,0.4071132263208525,0.407126,-5.639428605587566e-30,-1.0497200132411435e-22,5.0,0.5,0.0,-1.4843797892554185e-37,7.36383314775187e-05,1.4999999673666249,0.0007318779040049834
24.523486137390137,0.4069178276041159,0.407126,-5.336683517021999e-30,-9.79617757222541e-23,5.0,0.5,0.0,-1.3656294061149836e-37,0.0010311897429411184,1.499991332888278,0.011927399695286037
24.531485319137573,0.4071132263208525,0.407126,-5.034196579934069e-30,-9.117201198871203e-23,5.0,0.5,0.0,-1.2563790536257857e-37,7.354160920944685e-05,1.4999999673666249,0.0007318779040049834
24.53948473930359,0.4069178276041159,0.407126,-4.733505563155349e-30,-8.460725719093393e-23,5.0,0.5,0.0,-1.1558687293357234e-37,0.0010311887757184378,1.499991332888278,0.011927399695286037
24.54746961593628,0.4069178276041159,0.407126,-4.437088877158654e-30,-7.830282471355981e-23,5.0,0.5,0.0,-1.0633992309888666e-37,0.0010407652473835276,1.499991332888278,0.011927399695286037
24.555468320846558,0.4071132263208525,0.407126,-4.1447817061707986e-30,-7.221265895612634e-23,5.0,0.5,0.0,-9.783272925097576e-38,7.363736425387095e-05,1.4999999673666249,0.0007318779040049834
24.563488245010376,0.4069178276041159,0.407126,-3.858235252114018e-30,-6.636470270066487e-23,5.0,0.5,0.0,-9.000611091089772e-38,0.0010311897332688819,1.499991332888278,0.011927399695286037
24.571487426757812,0.4069178276041159,0.407126,-3.579544369164872e-30,-6.077148882142747e-23,5.0,0.5,0.0,-8.280562203802571e-38,0.001040765256959032,1.499991332888278,0.011927399695286037
24.5794894695282,0.4071132263208525,0.407126,-3.3087036837828195e-30,-5.541689401408658e-23,5.0,0.5,0.0,-7.618117227498376e-38,7.363736434962599e-05,1.4999999673666249,0.0007318779040049834
24.587513208389282,0.4069178276041159,0.407126,-3.0465881251268042e-30,-5.030786304533746e-23,5.0,0.5,0.0,-7.008667849298496e-38,0.0010311897332698394,1.499991332888278,0.011927399695286037
24.595502853393555,0.4069178276041159,0.407126,-2.7945441125820563e-30,-4.544972642369744e-23,5.0,0.5,0.0,-6.447974421354617e-38,0.0010407652569590416,1.499991332888278,0.011927399695286037
24.603480339050293,0.4069178276041159,0.407126,-2.5534343456889278e-30,-4.085341927569689e-23,5.0,0.5,0.0,-5.932136467646255e-38,0.0010408610121959336,1.499991332888278,0.011927399695286037
24.611485242843628,0.4069178276041159,0.407126,-2.321693887632234e-30,-3.6474678579320145e-23,5.0,0.5,0.0,-5.457565550234547e-38,0.0010408619697483026,1.499991332888278,0.011927399695286037
24.61949920654297,0.4069178276041159,0.407126,-2.1001988932548782e-30,-3.2322301235911524e-23,5.0,0.5,0.0,-5.020960306215784e-38,0.0010408619793238262,1.499991332888278,0.011927399695286037
24.627485752105713,0.4069178276041159,0.407126,-1.8909554401756092e-30,-2.842787801409035e-23,5.0,0.5,0.0,-4.619283481718522e-38,0.0010408619794195814,1.499991332888278,0.011927399695286037
24.635480642318726,0.4069178276041159,0.407126,-1.6917969102994617e-30,-2.474154947351555e-23,5.0,0.5,0.0,-4.2497408031810473e-38,0.001040861979420539,1.499991332888278,0.011927399695286037
24.643467664718628,0.4069178276041159,0.407126,-1.5044698147268552e-30,-2.1292495380303815e-23,5.0,0.5,0.0,-3.9097615389265664e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.651472091674805,0.4069178276041159,0.407126,-1.3274498047390794e-30,-1.8046241922776362e-23,5.0,0.5,0.0,-3.5969806158124374e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.65948510169983,0.4069178276041159,0.407126,-1.1609316309132151e-30,-1.5002817743302555e-23,5.0,0.5,0.0,-3.3092221665474444e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.667515993118286,0.4069178276041159,0.407126,-1.005413150566912e-30,-1.2168447201041287e-23,5.0,0.5,0.0,-3.044484393223651e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.675490856170654,0.4069178276041159,0.407126,-8.60819340802384e-31,-9.538245606881835e-24,5.0,0.5,0.0,-2.800925641765756e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.683573246002197,0.4069178276041159,0.407126,-7.252547057125888e-31,-7.076137210348892e-24,5.0,0.5,0.0,-2.576851590424495e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.691487550735474,0.4069178276041159,0.407126,-6.021648639908729e-31,-4.842601152693729e-24,5.0,0.5,0.0,-2.370703463190536e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.69947052001953,0.4069178276041159,0.407126,-4.873812981623113e-31,-2.7607745592262273e-24,5.0,0.5,0.0,-2.1810471861352927e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.7074933052063,0.4069178276041159,0.407126,-3.8187343591357003e-31,-8.472902114215883e-25,5.0,0.5,0.0,-2.0065634112444735e-38,0.0010408619794205487,1.499991332888278,0.011927399695286037
24.715485334396362,0.4071132263208525,0.407126,-2.8518632461618535e-31,9.066989910858153e-25,5.0,0.5,0.0,-1.8460383383449142e-38,7.363833157424116e-05,1.4999999673666249,0.0007318779040049834
24.723485469818115,0.4069178276041159,0.407126,-1.9747945511903904e-31,2.4987409602642764e-24,5.0,0.5,0.0,-1.6983552712773203e-38,0.0010311897429420855,1.499991332888278,0.011927399695286037
24.731485605239868,0.4071132263208525,0.407126,-1.177650281280207e-31,3.9468185212550274e-24,5.0,0.5,0.0,-1.5624868495751331e-38,7.354160920945653e-05,1.4999999673666249,0.0007318779040049834
24.739490509033203,0.4071132263208525,0.407126,-4.566182614281046e-32,5.2578005591867424e-24,5.0,0.5,0.0,-1.4374879016091224e-38,6.396512787213023e-05,1.4999999673666249,0.0007318779040049834
24.747469186782837,0.4071132263208525,0.407126,1.842898382671228e-32,6.424238766960618e-24,5.0,0.5,0.0,-1.322488869480393e-38,6.386936305875698e-05,1.4999999673666249,0.0007318779040049834
24.755491256713867,0.4071132263208525,0.407126,7.627826306262407e-32,7.4778940308188e-24,5.0,0.5,0.0,-1.2166897599219633e-38,6.386840541062324e-05,1.4999999673666249,0.0007318779040049834
24.763489723205566,0.4071132263208525,0.407126,1.269710277952105e-31,8.40174137618756e-24,5.0,0.5,0.0,-1.1193545791282056e-38,6.38683958341419e-05,1.4999999673666249,0.0007318779040049834
24.771501541137695,0.4071132263208525,0.407126,1.7169160439406205e-31,9.216768356850684e-24,5.0,0.5,0.0,-1.0298062127979491e-38,6.386839573837709e-05,1.4999999673666249,0.0007318779040049834
24.77948546409607,0.4069178276041159,0.407126,2.105747299588009e-31,9.924908377185827e-24,5.0,0.5,0.0,-9.474217157741138e-39,0.001031092043583727,1.499991332888278,0.011927399695286037
24.7874915599823,0.4071132263208525,0.407126,2.4385245724707735e-31,1.0529675821806188e-23,5.0,0.5,0.0,-8.716279785121848e-39,7.354063221587295e-05,1.4999999673666249,0.0007318779040049834
24.79546070098877,0.4071132263208525,0.407126,2.722727870204685e-31,1.1044290950740497e-23,5.0,0.5,0.0,-8.018977402312092e-39,6.39651181021944e-05,1.4999999673666249,0.0007318779040049834
24.803460836410522,0.4069178276041159,0.407126,2.9585458913216395e-31,1.1468221596926738e-23,5.0,0.5,0.0,-7.377459210127119e-39,0.001031093010807365,1.499991332888278,0.011927399695286037
24.811459064483643,0.4071132263208525,0.407126,3.1523565105590697e-31,1.1812693208182514e-23,5.0,0.5,0.0,-6.787262473316949e-39,7.354064188810932e-05,1.4999999673666249,0.0007318779040049834
24.819451808929443,0.4071132263208525,0.407126,3.3069780957709747e-31,1.208231845401088e-23,5.0,0.5,0.0,-6.244281475451602e-39,6.396511819891676e-05,1.4999999673666249,0.0007318779040049834
24.82745885848999,0.4069178276041159,0.407126,3.4235749195082367e-31,1.2278346403797344e-23,5.0,0.5,0.0,-5.744738957415479e-39,0.0010310930108083324,1.499991332888278,0.011927399695286037
24.835444688796997,0.4069178276041159,0.407126,3.508730746078899e-31,1.24128719937131e-23,5.0,0.5,0.0,-5.28515984082223e-39,0.0010407642897344266,1.499991332888278,0.011927399695286037
24.843442678451538,0.4069178276041159,0.407126,3.561991027366656e-31,1.2483977322977727e-23,5.0,0.5,0.0,-4.862347053556444e-39,0.0010408610025236876,1.499991332888278,0.011927399695286037
24.85148000717163,0.4071132263208525,0.407126,3.5888588512608405e-31,1.2501589537220037e-23,5.0,0.5,0.0,-4.473359289271938e-39,7.363832180527255e-05,1.4999999673666249,0.0007318779040049834
24.859445571899414,0.4071132263208525,0.407126,3.5914287903408813e-31,1.2469659421302581e-23,5.0,0.5,0.0,-4.115490546130185e-39,6.396609499808839e-05,1.4999999673666249,0.0007318779040049834
24.867456436157227,0.4071132263208525,0.407126,3.570993897324035e-31,1.2389328236098716e-23,5.0,0.5,0.0,-3.786251302439768e-39,6.386937273001655e-05,1.4999999673666249,0.0007318779040049834
24.875444173812866,0.4069178276041159,0.407126,3.532374953011563e-31,1.2270208096596264e-23,5.0,0.5,0.0,-3.483351198244586e-39,0.0010310920533536433,1.499991332888278,0.011927399695286037
24.883455276489258,0.4071132263208525,0.407126,3.475412707967466e-31,1.211081420427808e-23,5.0,0.5,0.0,-3.2046831023850194e-39,7.35406323135721e-05,1.4999999673666249,0.0007318779040049834
24.89144492149353,0.4069178276041159,0.407126,3.40412629185627e-31,1.1919228519990896e-23,5.0,0.5,0.0,-2.9483084541942175e-39,0.001031188765949479,1.499991332888278,0.011927399695286037
24.89946484565735,0.4071132263208525,0.407126,3.319767639330107e-31,1.169723911650203e-23,5.0,0.5,0.0,-2.712443777858681e-39,7.354159943953046e-05,1.4999999673666249,0.0007318779040049834
24.907445669174194,0.4069178276041159,0.407126,3.2242571921554507e-31,1.1448503377553133e-23,5.0,0.5,0.0,-2.495448275629991e-39,0.0010311887756207386,1.499991332888278,0.011927399695286037
24.915459871292114,0.4069178276041159,0.407126,3.1196190887243534e-31,1.1176837971392342e-23,5.0,0.5,0.0,-2.2958124135795884e-39,0.0010407652473825506,1.499991332888278,0.011927399695286037
24.9234459400177,0.4069178276041159,0.407126,3.0072261608907914e-31,1.0884712900727106e-23,5.0,0.5,0.0,-2.1121474204932238e-39,0.0010408610121001687,1.499991332888278,0.011927399695286037
24.931466579437256,0.4071132263208525,0.407126,2.888382226566061e-31,1.0574509662410036e-23,5.0,0.5,0.0,-1.9431756268537636e-39,7.363832190103735e-05,1.4999999673666249,0.0007318779040049834
24.939444541931152,0.4069178276041159,0.407126,2.7654419080028193e-31,1.025157070227877e-23,5.0,0.5,0.0,-1.7877215767054623e-39,0.0010311897428453537,1.499991332888278,0.011927399695286037
24.947465658187866,0.4069178276041159,0.407126,2.6381386777917714e-31,9.914195178392336e-24,5.0,0.5,0.0,-1.644703850569025e-39,0.0010407652570547969,1.499991332888278,0.011927399695286037
24.955447673797607,0.4069178276041159,0.407126,2.5092186640771586e-31,9.569353275349483e-24,5.0,0.5,0.0,-1.5131275425235056e-39,0.0010408610121968912,1.499991332888278,0.011927399695286037
24.963459968566895,0.4069178276041159,0.407126,2.3783639951341233e-31,9.215187443476828e-24,5.0,0.5,0.0,-1.3920773391216246e-39,0.0010408619697483122,1.499991332888278,0.011927399695286037
24.971460342407227,0.4069178276041159,0.407126,2.2473331355616933e-31,8.856269186308805e-24,5.0,0.5,0.0,-1.2807111519918926e-39,0.0010408619793238264,1.499991332888278,0.011927399695286037
