t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
24.246413469314575,0.00019539871673667023,1.7367176882144106,3.91788177580284,-0.9497796115539003,-5.663338675041111e-53,-5.05,0.0,0.5
24.256436347961426,0.00019539871673667023,1.732877972210255,3.8957402581146248,-1.0606152823087105,-5.21027158103782e-53,-5.05,0.0,0.5
24.26719379425049,0.00019539871673667023,1.7291646148185063,3.872103821330006,-1.4822333901519729,-4.7934498545548e-53,-5.05,0.0,0.5
24.27752113342285,0.00019539871673667023,1.725560724013191,3.853140260708805,-1.3590219661576235,-4.409973866190415e-53,-5.05,0.0,0.5
24.286372184753418,0.00019539871673667023,1.7220599114146975,3.8370243570413365,-0.9330683877407319,-4.05717595689518e-53,-5.05,0.0,0.5
24.29638910293579,0.00019539871673667023,1.7186646116872668,3.8176103678982924,-1.0463441478288213,-3.732601880343559e-53,-5.05,0.0,0.5
24.305853605270386,0.00019539871673667023,1.715366566928572,3.7965546675541257,-1.4660860983923878,-3.4339937299160753e-53,-5.05,0.0,0.5
24.31355905532837,0.00019539871673667023,1.7121530412873687,3.7824383185304815,-1.0058895481608394,-3.159274231522797e-53,-5.05,0.0,0.5
24.32172656059265,0.00019539871673667023,1.7090211159017146,3.764813328504796,-1.0950838063574042,-2.9065322930009716e-53,-5.05,0.0,0.5
24.3293776512146,0.00019539871673667023,1.7059716974665409,3.750470565574879,-0.801731774225007,-2.674009709560896e-53,-5.05,0.0,0.5
24.337364435195923,0.00019539871673667023,1.70300441285842,3.733111379320174,-0.9908856176317018,-2.4600889327960252e-53,-5.05,0.0,0.5
24.348276138305664,0.00019539871673667023,1.7001132635933698,3.7167518715863914,-1.105478666885461,-2.263281818172341e-53,-5.05,0.0,0.5
24.35742425918579,0.00039079743347334047,1.6972875478973823,3.700080897359503,-1.1737066818836772,-2.082219272718549e-53,-5.05,0.0,0.5
24.366559743881226,0.00019539871673667023,1.6945172381050246,3.6860506983035997,-1.212742647988835,-1.9156417309010675e-53,-5.05,0.0,0.5
24.374395608901978,0.00019539871673667023,1.6917976181335626,3.6739548813770138,-0.883642069273744,-1.7623903924289823e-53,-5.05,0.0,0.5
24.38270664215088,0.00019539871673667023,1.6891285532792053,3.658590545957422,-1.048129396249928,-1.6213991610346628e-53,-5.05,0.0,0.5
24.390389919281006,0.00019539871673667023,1.6865092307065497,3.6465496113192595,-0.7950564458873818,-1.4916872281518878e-53,-5.05,0.0,0.5
24.399373531341553,0.00019539871673667023,1.6839382812143147,3.631457845387334,-1.0042296756719047,-1.3723522498997394e-53,-5.05,0.0,0.5
24.40861177444458,0.00019539871673667023,1.6814092789481838,3.617260054843826,-1.125354869179458,-1.2625640699077614e-53,-5.05,0.0,0.5
24.42036724090576,0.00019539871673667023,1.678911611338628,3.6036451970663665,-1.1934399825904094,-1.1615589443151396e-53,-5.05,0.0,0.5
24.432383060455322,0.00019539871673667023,1.6764312535534036,3.5878951331186872,-1.5744767238878963,-1.0686342287699275e-53,-5.05,0.0,0.5
24.44249391555786,0.00019539871673667023,1.6739515174168216,3.5759450945578077,-1.434490828481712,-9.831434904683335e-54,-5.05,0.0,0.5
24.455293893814087,0.00019539871673667023,1.6714583343299796,3.561111195111233,-1.6889384272755952,-9.044920112308664e-54,-5.05,0.0,0.5
24.464372873306274,0.00019539871673667023,1.668944632060506,3.552035979328488,-1.1345560875605114,-8.321326503323985e-54,-5.05,0.0,0.5
24.47490096092224,0.00019539871673667023,1.6664139746624165,3.5387615721594026,-1.155022312794894,-7.655620383058061e-54,-5.05,0.0,0.5
24.48401379585266,0.00019539871673667023,1.6638697331467642,3.5255261383603975,-1.1650845040040818,-7.043170752413421e-54,-5.05,0.0,0.5
24.491437196731567,0.00019539871673667023,1.6613150272110357,3.5147428116858097,-0.8310570255402374,-6.479717092220351e-54,-5.05,0.0,0.5
24.499847888946533,0.00019539871673667023,1.658761838377438,3.5029385883520585,-0.6445662364581938,-5.961339724842724e-54,-5.05,0.0,0.5
24.509424686431885,0.00019539871673667023,1.656224902703837,3.4906140854188026,-0.5468105055645953,-5.484432546855308e-54,-5.05,0.0,0.5
24.519405841827393,0.00019539871673667023,1.653716539454695,3.4781006025084267,-0.50047060464943,-5.045677943106889e-54,-5.05,0.0,0.5
24.529158353805542,0.00019539871673667023,1.6512424158541694,3.463232024632199,-0.8122762441418548,-4.6420237076583307e-54,-5.05,0.0,0.5
24.5383083820343,0.00019539871673667023,1.6487981181464848,3.449528565196659,-0.9871843099165697,-4.270661811045657e-54,-5.05,0.0,0.5
24.548579454421997,0.00019539871673667023,1.646375361385535,3.436559934334077,-1.0792143451426874,-3.929008866162007e-54,-5.05,0.0,0.5
24.557108879089355,0.00019539871673667023,1.6439672225293684,3.424063866935644,-1.1199171685323617,-3.614688156869046e-54,-5.05,0.0,0.5
24.565389156341553,0.00019539871673667023,1.6415722937188442,3.4140970833953626,-0.8201525585663481,-3.325513104319525e-54,-5.05,0.0,0.5
24.574398279190063,0.00019539871673667023,1.639193799418686,3.4011282784157517,-0.9564252865746447,-3.0594720559739626e-54,-5.05,0.0,0.5
24.583373069763184,0.00019539871673667023,1.6368302464478588,3.3887232401046394,-1.0284721262371863,-2.8147142914960435e-54,-5.05,0.0,0.5
24.59308671951294,0.00019539871673667023,1.6344761653359174,3.3766607112821267,-1.0633071752377161,-2.589537148176361e-54,-5.05,0.0,0.5
24.60152244567871,0.00019539871673667023,1.6321270892079018,3.3648351604186644,-1.0724874725589122,-2.382374176322255e-54,-5.05,0.0,0.5
24.615350484848022,0.00019539871673667023,1.6297753351961188,3.350970812248307,-1.3700261816517776,-2.191784242216476e-54,-5.05,0.0,0.5
24.62470030784607,0.00019539871673667023,1.6274063918055324,3.3380390852491164,-1.5288642588003778,-2.016441502839154e-54,-5.05,0.0,0.5
24.63373064994812,0.00019539871673667023,1.6250082993175183,3.3276615117886896,-1.3128736146303053,-1.8551261826120192e-54,-5.05,0.0,0.5
24.64434266090393,0.00019539871673667023,1.622579535716109,3.3165381329540287,-1.184202034846016,-1.7067160880030597e-54,-5.05,0.0,0.5
24.65813136100769,0.00019539871673667023,1.6201148192928378,3.300611045224882,-1.7104526741755874,-1.5701788009628138e-54,-5.05,0.0,0.5
24.665907382965088,0.00019539871673667023,1.6176015102219368,3.2903437820829335,-1.4115592284426206,-1.4445644968857883e-54,-5.05,0.0,0.5
24.675432443618774,0.00039079743347334047,1.6150375227151175,3.2779968958423003,-1.2393556025011065,-1.3289993371349277e-54,-5.05,0.0,0.5
24.687383890151978,0.00019539871673667023,1.6124297036741588,3.266825799357295,-1.146184315563503,-1.2226793901641343e-54,-5.05,0.0,0.5
24.696423292160034,0.00019539871673667023,1.6097839997956997,3.2541992145105905,-1.101659803371676,-1.1248650389510018e-54,-5.05,0.0,0.5
24.705352067947388,0.00019539871673667023,1.6071099373016218,3.243496278743152,-0.770561531429912,-1.0348758358349224e-54,-6.7651047077667945,0.0,0.5
24.716370820999146,0.00019539871673667023,1.6044154521447707,3.2271544257072677,-1.227941846903628,-9.520857689681294e-55,-7.196690883830333,0.0,0.5
24.72535800933838,0.00019539871673667023,1.6017026820295868,3.21658951140943,-0.8608083137460165,-8.759189074506779e-55,-6.797936699681727,0.0,0.5
24.734362840652466,0.00019539871673667023,1.5989777944238066,3.2025516383675185,-0.9822036923588634,-8.058453948546238e-55,-6.873185875418897,0.0,0.5
24.743364810943604,0.00019539871673667023,1.5962456197489017,3.188799204479435,-1.0636327656559548,-7.413777632662553e-55,-6.925951104880637,0.0,0.5
24.753389358520508,0.00019539871673667023,1.593505272357072,3.175224884646261,-1.1196872405073863,-6.820675422049543e-55,-6.9572851963609725,0.0,0.5
24.761367797851562,0.00019539871673667023,1.5907603953421905,3.164157433755132,-0.8220675814916594,-6.275021388285589e-55,-6.644103348946063,0.0,0.5
24.771364212036133,0.00019539871673667023,1.5880184923001037,3.1498249885178526,-0.9955612832035773,-5.7730196772227385e-55,-6.766671617236467,0.0,0.5
24.77935767173767,0.00019539871673667023,1.5852806739506715,3.1360078482075293,-1.104097243806061,-5.311178103044917e-55,-6.851602915827978,0.0,0.5
24.788869619369507,0.00019539871673667023,1.5825425938419317,3.1225159753962206,-1.171658327336397,-4.886283854801327e-55,-6.900142780461278,0.0,0.5
24.7973849773407,0.00019539871673667023,1.5798001342811685,3.10922127812244,-1.2136279370491345,-4.4953811464172164e-55,-6.922095620145941,0.0,0.5
24.805408000946045,0.00019539871673667023,1.577054520124135,3.0985147430598894,-0.8899392601976424,-4.1357506547038356e-55,-6.554446230167439,0.0,0.5
24.813436031341553,0.00019539871673667023,1.5743115601081097,3.084411369333421,-1.0575676175947326,-3.804890602327535e-55,-6.684923424277575,0.0,0.5
24.82259511947632,0.00019539871673667023,1.571570815778574,3.0708256109532517,-1.1583180005201075,-3.500499354141331e-55,-6.769890637962327,0.0,0.5
24.830366611480713,0.00019539871673667023,1.568831715081629,3.0600460189502607,-0.8646404333680257,-3.220459405810026e-55,-6.444419913595798,0.0,0.5
24.840369701385498,0.00019539871673667023,1.5660986564636374,3.0459590184411516,-1.0529291444175313,-2.9628226533452255e-55,-6.594343028906731,0.0,0.5
24.8497416973114,0.00019539871673667023,1.5633647082265103,3.0299603479974313,-1.5193911140074954,-2.7257968410776047e-55,-7.175756086559972,0.0,0.5
24.857483863830566,0.00019539871673667023,1.5606186529707615,3.020336384314166,-1.071466341840115,-2.5077330937913995e-55,-6.565802500135738,0.0,0.5
24.868277072906494,0.00019539871673667023,1.5578613866953144,3.0068939384228424,-1.167708924418174,-2.30711444628809e-55,-6.641367721615259,0.0,0.5
24.878365516662598,0.00019539871673667023,1.5550936440025311,2.9937264506599015,-1.2230798555449691,-2.1225452905850392e-55,-6.68208805330512,0.0,0.5
24.88999605178833,0.00019539871673667023,1.5523055351291095,2.9781985286065598,-1.6089421860711361,-1.9527416673382346e-55,-7.214945722361623,0.0,0.5
24.898234128952026,0.00019539871673667023,1.5494888379030756,2.9687442418850325,-1.1103205385457622,-1.7965223339511773e-55,-6.4980280524474825,0.0,0.5
24.906435251235962,0.00019539871673667023,1.5466474445179381,2.955269228846182,-1.1779010657893458,-1.6528005472350814e-55,-6.542233344759312,0.0,0.5
24.914848804473877,0.00019539871673667023,1.5437848902573688,2.9419361423182644,-1.2169498872576674,-1.5205765034562768e-55,-6.56295766037318,0.0,0.5
24.92290687561035,0.00019539871673667023,1.5409043975347925,2.931147807184173,-0.8835334034193624,-1.3989303831797765e-55,-6.17427956427258,0.0,0.5
24.931641817092896,0.00019539871673667023,1.5380141789560244,2.916877391748458,-1.05103802658214,-1.2870159525253937e-55,-6.30898442224822,0.0,0.5
24.940568685531616,0.00019539871673667023,1.5351212714920035,2.9055661618221182,-0.795795908247497,-1.184054676323361e-55,-6.038310262150795,0.0,0.5
24.950048446655273,0.00019539871673667023,1.5322316240811238,2.89106739108559,-1.0085726564525461,-1.0893303022174915e-55,-6.20603097906028,0.0,0.5
24.957741737365723,0.00019539871673667023,1.5293448367847058,2.877231216344317,-1.1334963812132552,-1.0021838780400906e-55,-6.319241465005393,0.0,0.5
24.96657657623291,0.00019539871673667023,1.5264551193072722,2.8637973799080982,-1.2043107833285314,-9.220091677968851e-56,-6.3795348858628715,0.0,0.5
24.97533631324768,0.00019539871673667023,1.5235628767687845,2.8530586405763834,-0.8892997751155347,-8.482484343731356e-56,-6.007516770990051,0.0,0.5
24.98493480682373,0.00019539871673667023,1.520673743146894,2.838985129543639,-1.064745824013362,-7.8038855962328385e-56,-6.1558087626921685,0.0,0.5
24.992876768112183,0.00019539871673667023,1.5177869313449759,2.8254609872250844,-1.1680279152905346,-7.179574748534208e-56,-6.251612965501062,0.0,0.5
25.00291132926941,0.00019539871673667023,1.5148961793024889,2.8122613790277566,-1.227613584587327,-6.605208768651475e-56,-6.301276238848428,0.0,0.5
25.01080846786499,0.00019539871673667023,1.511995997810788,2.799238492621217,-1.261377025235687,-6.076792067159352e-56,-6.319811627399346,0.0,0.5
25.01836395263672,0.00019539871673667023,1.5090926195744276,2.786497175069409,-1.2580516639980495,-5.590648701786609e-56,-6.289199780455856,0.0,0.5
25.027917861938477,0.00019539871673667023,1.5061966134122025,2.7712080859199544,-1.6353361096975856,-5.143396805643682e-56,-6.846457640100905,0.0,0.5
25.036329984664917,0.00019539871673667023,1.5033056321739022,2.762058198166014,-1.1294531344871839,-4.73192506119219e-56,-6.078163104140472,0.0,0.5
25.049192428588867,0.00019539871673667023,1.5004117653432607,2.746467731804996,-1.5641167369604632,-4.353371056296816e-56,-6.673021100507649,0.0,0.5
25.05837392807007,0.00019539871673667023,1.497507953118102,2.7371423153938306,-1.0861720944909332,-4.00510137179307e-56,-5.972370472317923,0.0,0.5
25.066920042037964,0.00019539871673667023,1.4945937098287998,2.7238905199365564,-1.1792383064772378,-3.684693262049624e-56,-6.052597047847826,0.0,0.5
25.07634210586548,0.00019539871673667023,1.491668386954304,2.7108646203244606,-1.2382872542410657,-3.389917801085652e-56,-6.104577586788251,0.0,0.5
25.085744619369507,0.00019539871673667023,1.4887255592071258,2.6979507287303486,-1.2759163494009997,-3.1187243769988025e-56,-6.130605203049241,0.0,0.5
25.09462308883667,0.00019539871673667023,1.4857596685125598,2.6850758778824355,-1.2993628089798024,-2.869226426838896e-56,-6.137987704325973,0.0,0.5
25.10240602493286,0.00019539871673667023,1.4827718740640103,2.674750875157163,-0.9418113273785457,-2.639688312691786e-56,-5.675898945830082,0.0,0.5
25.112711429595947,0.00039079743347334047,1.479763146077871,2.6573848208312647,-1.486599422143137,-2.4285132476764426e-56,-6.366149708286935,0.0,0.5
25.121556758880615,0.00019539871673667023,1.476728489778467,2.6482921499958234,-1.05295800963598,-2.2342321878623264e-56,-5.7454151358595285,0.0,0.5
25.130359172821045,0.00019539871673667023,1.4736697407517174,2.6344859079937333,-1.1796482887390736,-2.0554936128333407e-56,-5.86780474838488,0.0,0.5
25.13935685157776,0.00019539871673667023,1.4705885135712489,2.6209758405198373,-1.255439173452459,-1.8910541238066732e-56,-5.944445236922816,0.0,0.5
25.149351358413696,0.00019539871673667023,1.4674803142808588,2.607613168122726,-1.2994603160186031,-1.739769793902138e-56,-5.9813061659352655,0.0,0.5
25.159231185913086,0.00019539871673667023,1.4643414611240473,2.5942948927893856,-1.324683132717602,-1.6005882103899702e-56,-5.992352630168359,0.0,0.5
25.16799831390381,0.00019539871673667023,1.4611690149797527,2.580966825190067,-1.3374159569083666,-1.4725411535587736e-56,-5.985254924352357,0.0,0.5
25.175354480743408,0.00019539871673667023,1.457960696630602,2.5675686401840676,-1.3453197557608185,-1.3547378612740706e-56,-5.97086380831735,0.0,0.5
25.1844322681427,0.00019539871673667023,1.4547209367506269,2.5566866889210154,-0.9695955014186755,-1.246358832372145e-56,-5.457841387535526,0.0,0.5
25.19277286529541,0.00019539871673667023,1.4514598306789133,2.5420813599661543,-1.137303303201221,-1.1466501257823743e-56,-5.623024394420642,0.0,0.5
25.201606035232544,0.00019539871673667023,1.448186059983594,2.5304875101946727,-0.8592293850083036,-1.0549181157197838e-56,-5.28567036771621,0.0,0.5
25.211625576019287,0.00039079743347334047,1.4449007689565412,2.51212862476602,-1.4638695001018496,-9.705246664622013e-57,-6.046167921199616,0.0,0.5
25.219316005706787,0.00019539871673667023,1.441598706253548,2.502221852161819,-1.0516893752032037,-8.928826931452233e-57,-5.44175595445506,0.0,0.5
25.229340076446533,0.00019539871673667023,1.438281660271082,2.4877425444412946,-1.1962825603722218,-8.214520776936067e-57,-5.593086894119921,0.0,0.5
25.238314151763916,0.00019539871673667023,1.4349573617167575,2.4762543963831543,-0.900001414087121,-7.55735911478118e-57,-5.214387776441132,0.0,0.5
25.247317790985107,0.00019539871673667023,1.4316322809890667,2.461357909159741,-1.1166452303383319,-6.952770385598677e-57,-5.43245697518445,0.0,0.5
25.256760597229004,0.00019539871673667023,1.4282989865658113,2.4444933393144797,-1.62823572502909,-6.396548754750788e-57,-6.215482821120424,0.0,0.5
25.266342878341675,0.00019539871673667023,1.4249382959873036,2.43164351333459,-1.5348234481977987,-5.884824854370718e-57,-6.028446969123121,0.0,0.5
25.274340867996216,0.00019539871673667023,1.4215467783425677,2.421081342601102,-1.0896353332040876,-5.414038866021069e-57,-5.326033410686121,0.0,0.5
25.2823326587677,0.00019539871673667023,1.4181344249157632,2.406603270180849,-1.2225769180304706,-4.980915756739383e-57,-5.470194870038352,0.0,0.5
25.29323148727417,0.00019539871673667023,1.4147031861012729,2.3924508457386504,-1.303636576016105,-4.582442496200238e-57,-5.5645087500196615,0.0,0.5
25.301926851272583,0.00019539871673667023,1.411248113932066,2.37846853813354,-1.353131463208034,-4.215847096504209e-57,-5.616374235917898,0.0,0.5
25.310338258743286,0.00019539871673667023,1.407764889333383,2.3645574632980995,-1.3833720926297237,-3.878579328783875e-57,-5.639743811814423,0.0,0.5
25.320882320404053,0.00019539871673667023,1.4042497311981754,2.350636453465691,-1.4044090344428006,-3.5682929824811683e-57,-5.648927948118078,0.0,0.5
25.329308032989502,0.00019539871673667023,1.4007061023666012,2.3393601958343817,-1.0206197207342715,-3.2828295438826786e-57,-5.074850696581275,0.0,0.5
25.337332725524902,0.00019539871673667023,1.397143589098429,2.3242681902461015,-1.2057337486410975,-3.020203180372065e-57,-5.285332071555429,0.0,0.5
25.34704327583313,0.00019539871673667023,1.393563245856759,2.3096223937436027,-1.3220417835647278,-2.7785869259422945e-57,-5.435632550357455,0.0,0.5
25.357431411743164,0.00019539871673667023,1.3899587584260107,2.2952254813592563,-1.3955228037359613,-2.556299971866915e-57,-5.530459660815113,0.0,0.5
25.366323947906494,0.00019539871673667023,1.3863314983543982,2.2837098484994596,-1.030932100630248,-2.351795974117563e-57,-4.977169693305494,0.0,0.5
25.37669348716736,0.00019539871673667023,1.3826821228678696,2.2655721505952955,-1.6585488935743058,-2.1636522961881566e-57,-5.958544712943322,0.0,0.5
25.385099411010742,0.00019539871673667023,1.3790036995319075,2.254669142938083,-1.1892760712743564,-1.9905601124931007e-57,-5.1384529483418495,0.0,0.5
25.393535614013672,0.00019539871673667023,1.3752973545083087,2.2395696461033316,-1.344804931261845,-1.8313153034936536e-57,-5.342064074717233,0.0,0.5
