Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
6.656225528582616,assist_as_needed,34.5374449339207,69.07897305753124,-34.54152812361055,-1.3529141801127085,-0.2618388513069966,-1.614753031419705,0.0
6.664056382145654,assist_as_needed,34.414096916299556,69.7078706418643,-35.29377372556475,-0.9696481005544432,-0.2622922007739447,-1.2319403013283878,3.274835762567818e-08
6.6718872357086925,assist_as_needed,34.16740088105727,70.24728489163657,-36.07988401057929,-1.9329656227325647,-0.26287503705189585,-2.1958406597844604,-1714195.0171454325
6.679718089271731,assist_as_needed,33.42731277533039,70.70405922133925,-37.27674644600886,-0.5371023241339533,-0.26893981752667107,-0.8060421416606244,2856991.695242366
6.687548942834769,assist_as_needed,32.81057268722467,71.08500323094188,-38.274430543717216,-0.5045636233007399,-0.2743798514996066,-0.7789434748003465,-1142796.6780969987
6.695379796397808,assist_as_needed,32.070484581497794,71.39681715547216,-39.32633257397437,-0.5017784131544947,-0.28768312191984824,-0.7894615350743429,-5142585.051436052
6.703210649960846,assist_as_needed,30.09691629955947,71.64602877310035,-41.54911247354088,-0.5311969759590337,-0.30265061284898004,-0.8338475888080137,7428178.407629901
6.711041503523885,assist_as_needed,28.49339207048458,71.83894167688892,-43.34554960640435,-0.8806309420293787,-0.32077218755193804,-1.2014031295813168,-7999576.746678367
6.718872357086923,assist_as_needed,25.53303964757709,71.9815938427485,-46.448554195171404,-2.3120899767570426,-0.33577696839097904,-2.6478669451480217,6856780.068581467
6.726703210649961,assist_as_needed,22.696035242290748,72.07972546210162,-49.38369021981087,-4.3961791116768705,-0.34959892613115157,-4.1,10285170.102872252
6.734534064212999,assist_as_needed,22.202643171806166,72.13875505060376,-49.93611187879759,-4.580924112715693,-0.3622673421608949,-4.1,-6285381.729533035
6.742364917776038,assist_as_needed,22.696035242290748,72.16376289248016,-49.46772765018942,-4.39010836795865,-0.3669632701143033,-4.1,-4571186.712387667
